dataID,rating
10658,4.099321
10659,2.998134
10660,3.218476
10661,3.719826
10662,3.860863
10663,4.219083
10664,4.188909
10665,3.636658
10666,3.684861
10667,2.961471
10668,4.181021
10669,2.981962
10670,3.603293
10671,3.645746
10672,4.111855
10673,2.806859
10674,4.492688
10675,3.883502
10676,4.249477
10677,3.782340
10678,3.508822
10679,2.863463
10680,3.889272
10681,4.650356
10682,3.293888
10683,2.836286
10684,4.145650
10685,3.614615
10686,3.335418
10687,4.197863
10688,4.435048
10689,3.885269
10690,3.498762
10691,3.337411
10692,4.120126
10693,4.468578
10694,3.566560
10695,2.869236
10696,3.118642
10697,3.418442
10698,3.124654
10699,2.817881
10700,3.692995
10701,3.932376
10702,3.468810
10703,3.387150
10704,3.748835
10705,3.781545
10706,3.257440
10707,3.096258
10708,4.190527
10709,3.573813
10710,3.401338
10711,4.294863
10712,2.895620
10713,3.876441
10714,3.469123
10715,3.946379
10716,3.585501
10717,3.687972
10718,3.213714
10719,3.676182
10720,2.930806
10721,3.335218
10722,3.694552
10723,3.936307
10724,3.351176
10725,3.460535
10726,3.199489
10727,4.377288
10728,4.436625
10729,3.651193
10730,3.561944
10731,3.173183
10732,3.372937
10733,3.468270
10734,3.728117
10735,4.255533
10736,3.105040
10737,4.105486
10738,4.269914
10739,3.505203
10740,4.184130
10741,3.480661
10742,3.738214
10743,3.947174
10744,3.476382
10745,3.978945
10746,3.532546
10747,3.640092
10748,3.201293
10749,3.362505
10750,3.006203
10751,3.543495
10752,3.593637
10753,2.826761
10754,4.055331
10755,4.054569
10756,3.801117
10757,3.573051
10758,4.447123
10759,3.209197
10760,3.719995
10761,3.208932
10762,3.891952
10763,4.209353
10764,2.852072
10765,3.875229
10766,3.748566
10767,3.974703
10768,4.494192
10769,3.754438
10770,3.814226
10771,3.370971
10772,2.917589
10773,3.361182
10774,2.074821
10775,3.690025
10776,2.595680
10777,2.996765
10778,4.159190
10779,3.899052
10780,3.054956
10781,4.059711
10782,3.643808
10783,3.909386
10784,3.612894
10785,2.997830
10786,3.593282
10787,3.137409
10788,2.538615
10789,3.674240
10790,3.697950
10791,3.141931
10792,3.650588
10793,3.793521
10794,2.832935
10795,3.308503
10796,3.955164
10797,3.649683
10798,3.200461
10799,3.845949
10800,3.944899
10801,3.872005
10802,3.706687
10803,3.696134
10804,3.065548
10805,1.759916
10806,3.601929
10807,3.344964
10808,2.949212
10809,3.243923
10810,4.276399
10811,2.536268
10812,4.306664
10813,3.612300
10814,4.204643
10815,3.884372
10816,3.731271
10817,3.751756
10818,4.219807
10819,3.645927
10820,3.941433
10821,3.677246
10822,3.057853
10823,3.752166
10824,3.505572
10825,3.521235
10826,3.291025
10827,3.850625
10828,3.081438
10829,3.457036
10830,4.239032
10831,3.019641
10832,3.831802
10833,4.040707
10834,4.477086
10835,3.459697
10836,2.578344
10837,3.828867
10838,3.107192
10839,4.367685
10840,2.962208
10841,2.889651
10842,2.904375
10843,4.263684
10844,3.384164
10845,4.144785
10846,4.178606
10847,3.566336
10848,3.664144
10849,3.273574
10850,2.470119
10851,3.964472
10852,3.521229
10853,2.928510
10854,3.524955
10855,4.191801
10856,3.854630
10857,3.645843
10858,3.855389
10859,3.670727
10860,3.700712
10861,3.151717
10862,3.235340
10863,4.571151
10864,3.918850
10865,3.780604
10866,4.306784
10867,3.493841
10868,3.999459
10869,4.163400
10870,3.814703
10871,3.768612
10872,3.478990
10873,4.556612
10874,3.711324
10875,2.981330
10876,3.948425
10877,3.634639
10878,3.084668
10879,2.640943
10880,3.485139
10881,3.928160
10882,3.996434
10883,3.882467
10884,4.311179
10885,3.200973
10886,4.134036
10887,4.235214
10888,3.539508
10889,4.390884
10890,3.223098
10891,3.646166
10892,3.546291
10893,3.131455
10894,3.802434
10895,3.088399
10896,3.923388
10897,3.758954
10898,3.229024
10899,3.928370
10900,3.838135
10901,4.326476
10902,3.815128
10903,3.143015
10904,3.800810
10905,3.460228
10906,4.224664
10907,4.182858
10908,4.064560
10909,3.458057
10910,3.798698
10911,3.528336
10912,2.887356
10913,3.367401
10914,3.895437
10915,3.637923
10916,3.045691
10917,3.782569
10918,2.628158
10919,3.279629
10920,3.280977
10921,3.873409
10922,3.639161
10923,4.038663
10924,3.303623
10925,4.076523
10926,3.822097
10927,3.776544
10928,3.712732
10929,3.433490
10930,3.357436
10931,3.668752
10932,3.708157
10933,3.780864
10934,2.767196
10935,3.008351
10936,3.786082
10937,3.240819
10938,3.009693
10939,2.793978
10940,3.166386
10941,2.750835
10942,3.321599
10943,3.634156
10944,3.916519
10945,4.056015
10946,3.899286
10947,3.922663
10948,3.429695
10949,3.907772
10950,3.592169
10951,3.759570
10952,3.338100
10953,3.276593
10954,3.988603
10955,3.806260
10956,3.902189
10957,3.499731
10958,3.543511
10959,3.662099
10960,3.939392
10961,2.953861
10962,4.684344
10963,3.073144
10964,2.714535
10965,4.308076
10966,4.542832
10967,4.042466
10968,3.960164
10969,4.091228
10970,4.012844
10971,3.611205
10972,3.719238
10973,3.158659
10974,3.368555
10975,4.352455
10976,3.040868
10977,3.582103
10978,3.227317
10979,3.162937
10980,3.912272
10981,3.780877
10982,2.700212
10983,3.453793
10984,4.367571
10985,3.186700
10986,3.681119
10987,3.401754
10988,3.234468
10989,3.217294
10990,3.484075
10991,2.742083
10992,3.248395
10993,3.952766
10994,3.908719
10995,3.291776
10996,3.767782
10997,3.640439
10998,2.811503
10999,4.214243
11000,3.871298
11001,3.746349
11002,3.878558
11003,3.809600
11004,3.532582
11005,3.810545
11006,3.789400
11007,3.535088
11008,3.521581
11009,3.511946
11010,3.793455
11011,3.940485
11012,3.365129
11013,3.510667
11014,4.315892
11015,3.593588
11016,3.239898
11017,2.686662
11018,3.447588
11019,3.718027
11020,3.271792
11021,3.004409
11022,3.928080
11023,3.646564
11024,3.627239
11025,3.244924
11026,4.266626
11027,3.643009
11028,2.553139
11029,4.002795
11030,2.807515
11031,4.283967
11032,3.370383
11033,3.381592
11034,3.832776
11035,3.900591
11036,3.886182
11037,3.936461
11038,3.373430
11039,3.866258
11040,2.584781
11041,3.861208
11042,3.416801
11043,3.553058
11044,3.197678
11045,3.684773
11046,4.175827
11047,3.863735
11048,3.808763
11049,3.489293
11050,3.484038
11051,3.741345
11052,3.169672
11053,3.584702
11054,3.420085
11055,3.832604
11056,3.425000
11057,3.777729
11058,3.756903
11059,3.330858
11060,3.923772
11061,4.512956
11062,3.543266
11063,3.848774
11064,4.141781
11065,3.573489
11066,3.387797
11067,3.623154
11068,3.256002
11069,3.142186
11070,3.286185
11071,3.519323
11072,3.955169
11073,3.181562
11074,3.891037
11075,4.362716
11076,3.999808
11077,3.880365
11078,3.546383
11079,3.642129
11080,3.701398
11081,4.794616
11082,3.800053
11083,4.567466
11084,3.294844
11085,3.778104
11086,3.967473
11087,3.298351
11088,3.966029
11089,3.713971
11090,4.095026
11091,3.570142
11092,3.441586
11093,3.177781
11094,3.117326
11095,3.968619
11096,4.072171
11097,3.370808
11098,3.467071
11099,3.044918
11100,3.830013
11101,3.892032
11102,4.250552
11103,3.713238
11104,4.017831
11105,3.590013
11106,3.258954
11107,3.722237
11108,3.890191
11109,3.096690
11110,3.818412
11111,3.484786
11112,4.174281
11113,3.292512
11114,3.831006
11115,3.858446
11116,3.413442
11117,3.481777
11118,3.201190
11119,3.646037
11120,3.783123
11121,3.969604
11122,2.757106
11123,3.120505
11124,3.360376
11125,3.240735
11126,3.962135
11127,3.230966
11128,3.688090
11129,3.653432
11130,3.838420
11131,3.353089
11132,3.027072
11133,3.451138
11134,3.455317
11135,4.058860
11136,3.561805
11137,3.887883
11138,2.663696
11139,3.629770
11140,3.866032
11141,3.338592
11142,3.513371
11143,4.052543
11144,4.022809
11145,3.175911
11146,3.769707
11147,3.633102
11148,3.240575
11149,4.276591
11150,3.569167
11151,3.571369
11152,3.778401
11153,3.881649
11154,4.006276
11155,4.112380
11156,3.968370
11157,3.501725
11158,3.392781
11159,3.607467
11160,3.693147
11161,3.481272
11162,3.566053
11163,3.245248
11164,3.878548
11165,3.698867
11166,3.617972
11167,3.670498
11168,3.141948
11169,3.889425
11170,3.044468
11171,3.911777
11172,4.409079
11173,3.973526
11174,4.777614
11175,3.102773
11176,3.191952
11177,3.660958
11178,3.568334
11179,4.171829
11180,3.602365
11181,3.224732
11182,3.683472
11183,3.351787
11184,3.912091
11185,3.183924
11186,3.427355
11187,3.900744
11188,2.653192
11189,3.229357
11190,4.261358
11191,3.933571
11192,4.458796
11193,3.811816
11194,3.611446
11195,3.366641
11196,3.664777
11197,3.895377
11198,3.203173
11199,3.425598
11200,3.197441
11201,4.095242
11202,4.024278
11203,4.730251
11204,4.036188
11205,3.735993
11206,3.768260
11207,3.810798
11208,3.979563
11209,3.538999
11210,4.226450
11211,3.216140
11212,3.517845
11213,3.762281
11214,3.920388
11215,3.625561
11216,3.356833
11217,4.504491
11218,4.191631
11219,3.637736
11220,4.412726
11221,3.236353
11222,3.763434
11223,3.789194
11224,3.634122
11225,3.907024
11226,3.496951
11227,3.152745
11228,3.683160
11229,3.906334
11230,3.803611
11231,3.778719
11232,3.677382
11233,3.690768
11234,3.803570
11235,3.964050
11236,3.021770
11237,3.681170
11238,3.562442
11239,3.623447
11240,3.962547
11241,3.933715
11242,3.568654
11243,4.306828
11244,3.999953
11245,3.686775
11246,3.932709
11247,3.644596
11248,3.091111
11249,3.899998
11250,3.903662
11251,4.476187
11252,3.566343
11253,3.836237
11254,3.394672
11255,3.633963
11256,3.790973
11257,3.323925
11258,4.127217
11259,3.448555
11260,3.631747
11261,2.731011
11262,3.089874
11263,2.970514
11264,3.625526
11265,3.662395
11266,3.928324
11267,3.668556
11268,2.848805
11269,3.227063
11270,3.465681
11271,3.610081
11272,3.750131
11273,4.557734
11274,2.325638
11275,2.770114
11276,3.020888
11277,3.223411
11278,3.477239
11279,4.461240
11280,3.188143
11281,3.777083
11282,3.600489
11283,3.660164
11284,3.756306
11285,2.509775
11286,4.117876
11287,3.299528
11288,3.640604
11289,3.485481
11290,4.729625
11291,3.105503
11292,3.399405
11293,3.594539
11294,3.421765
11295,3.902615
11296,4.132326
11297,3.552196
11298,1.762802
11299,3.866733
11300,2.952609
11301,3.540733
11302,3.520504
11303,3.627169
11304,3.555491
11305,3.220603
11306,4.197908
11307,3.523690
11308,3.024149
11309,3.738362
11310,3.887426
11311,4.359993
11312,3.111723
11313,3.759276
11314,3.001297
11315,3.125817
11316,3.408231
11317,3.126442
11318,3.608386
11319,3.339864
11320,3.531018
11321,3.669546
11322,2.468844
11323,3.358407
11324,2.979968
11325,2.825775
11326,2.751760
11327,3.948873
11328,3.411283
11329,3.776506
11330,3.741247
11331,3.345884
11332,3.947827
11333,3.838726
11334,3.160463
11335,3.577438
11336,3.627361
11337,4.333887
11338,3.966263
11339,3.730519
11340,2.898405
11341,3.808315
11342,3.533574
11343,4.036541
11344,3.726572
11345,3.504085
11346,3.050661
11347,2.572602
11348,3.577197
11349,3.275916
11350,3.645593
11351,2.735725
11352,3.546429
11353,2.565832
11354,4.089369
11355,3.358967
11356,4.391164
11357,3.839148
11358,3.749872
11359,3.187483
11360,3.137085
11361,3.859229
11362,3.913162
11363,3.857347
11364,3.632509
11365,2.603639
11366,3.303126
11367,2.735731
11368,3.641569
11369,3.083087
11370,2.657421
11371,3.716116
11372,3.440407
11373,4.180802
11374,4.241146
11375,3.726163
11376,3.023078
11377,4.111351
11378,3.689092
11379,3.038207
11380,3.779200
11381,3.296323
11382,3.276419
11383,3.284417
11384,3.896310
11385,2.956545
11386,3.289153
11387,3.134618
11388,3.288107
11389,3.724737
11390,2.637922
11391,3.669732
11392,3.774445
11393,3.210417
11394,3.874837
11395,3.377741
11396,3.674177
11397,4.120776
11398,3.719284
11399,3.132138
11400,3.277464
11401,3.737977
11402,3.016432
11403,4.060783
11404,3.561098
11405,4.034207
11406,3.335520
11407,4.108867
11408,3.097854
11409,3.603454
11410,3.894261
11411,3.901148
11412,2.878680
11413,3.656929
11414,4.115233
11415,3.865805
11416,3.538466
11417,2.965087
11418,3.755970
11419,4.175175
11420,3.878055
11421,3.880934
11422,3.815745
11423,3.957224
11424,2.606452
11425,4.144664
11426,3.379191
11427,3.798026
11428,3.076707
11429,4.499524
11430,2.850035
11431,3.546791
11432,4.038154
11433,3.611936
11434,3.422924
11435,3.115816
11436,3.567006
11437,4.067288
11438,3.939973
11439,3.097017
11440,2.810586
11441,3.205329
11442,3.833874
11443,3.567551
11444,4.666757
11445,4.005565
11446,3.548405
11447,2.855847
11448,3.427127
11449,3.683409
11450,3.968492
11451,3.393591
11452,3.343682
11453,3.722979
11454,3.843227
11455,2.983138
11456,4.017479
11457,3.997439
11458,3.820245
11459,4.128400
11460,2.896569
11461,3.783596
11462,3.862104
11463,3.200092
11464,3.535805
11465,2.981260
11466,3.359039
11467,3.222541
11468,2.690508
11469,3.097354
11470,2.632685
11471,3.737329
11472,3.724493
11473,3.622795
11474,3.880480
11475,3.719667
11476,3.662710
11477,3.777496
11478,3.709854
11479,3.805254
11480,3.649745
11481,4.123489
11482,2.673893
11483,3.783110
11484,4.210313
11485,3.746302
11486,4.461974
11487,3.252933
11488,3.507124
11489,3.323881
11490,4.020033
11491,3.547221
11492,3.763968
11493,3.526801
11494,3.079165
11495,3.567373
11496,3.144180
11497,3.247763
11498,3.512567
11499,3.336167
11500,3.859869
11501,3.360147
11502,3.543633
11503,3.265864
11504,3.880494
11505,3.504402
11506,4.353471
11507,2.245092
11508,3.104999
11509,4.108375
11510,4.004100
11511,4.104459
11512,4.358863
11513,3.814052
11514,1.448505
11515,3.921057
11516,4.213408
11517,3.376821
11518,4.082132
11519,3.268781
11520,3.590878
11521,3.850248
11522,3.891981
11523,3.386140
11524,3.376985
11525,3.102340
11526,3.593516
11527,4.004711
11528,3.509112
11529,3.392483
11530,3.534258
11531,3.568976
11532,4.088130
11533,4.268359
11534,2.868139
11535,4.291527
11536,3.827363
11537,3.329507
11538,3.347248
11539,3.591648
11540,4.035765
11541,3.962855
11542,3.542404
11543,3.746934
11544,4.007145
11545,3.426216
11546,3.775941
11547,3.445229
11548,3.354836
11549,3.139822
11550,3.755694
11551,3.321224
11552,3.286651
11553,3.628179
11554,3.211413
11555,3.365072
11556,2.563272
11557,4.395523
11558,3.266071
11559,3.629328
11560,2.814639
11561,3.646205
11562,3.658573
11563,3.074884
11564,4.321678
11565,3.276711
11566,4.334024
11567,3.665627
11568,3.326638
11569,4.219865
11570,2.175860
11571,3.501482
11572,3.342584
11573,3.808000
11574,3.922157
11575,4.022365
11576,4.173596
11577,2.876533
11578,2.860702
11579,4.030889
11580,3.613336
11581,3.825725
11582,3.313593
11583,4.103321
11584,4.003188
11585,4.058067
11586,3.767839
11587,3.961977
11588,2.817605
11589,3.175818
11590,3.764681
11591,3.777156
11592,3.858732
11593,3.512204
11594,3.148734
11595,3.736702
11596,3.509081
11597,3.282491
11598,4.147288
11599,3.492525
11600,4.450925
11601,3.812577
11602,3.888158
11603,4.128511
11604,4.001173
11605,2.867452
11606,3.665756
11607,3.519395
11608,3.144006
11609,3.577207
11610,4.034634
11611,3.825453
11612,3.864550
11613,3.558162
11614,3.357582
11615,4.572118
11616,3.101640
11617,3.531448
11618,3.396871
11619,3.356561
11620,3.544382
11621,3.938469
11622,2.744096
11623,4.524424
11624,3.669443
11625,4.342084
11626,2.572363
11627,4.315223
11628,3.102136
11629,2.902467
11630,3.592665
11631,3.481582
11632,3.399396
11633,3.802393
11634,2.202425
11635,3.716295
11636,3.049540
11637,3.290907
11638,3.002490
11639,3.587370
11640,3.802138
11641,4.202946
11642,3.748173
11643,3.239074
11644,3.320273
11645,3.864606
11646,2.976486
11647,3.878826
11648,3.964567
11649,3.790266
11650,3.444813
11651,4.231103
11652,3.808834
11653,4.365880
11654,3.688409
11655,3.574685
11656,3.772826
11657,3.321436
11658,3.746656
11659,3.226711
11660,2.717850
11661,3.841723
11662,3.233112
11663,3.584361
11664,3.605834
11665,3.626775
11666,3.466474
11667,4.270707
11668,3.647896
11669,2.972242
11670,3.093539
11671,3.183027
11672,3.767147
11673,3.336184
11674,3.431455
11675,3.577191
11676,3.614208
11677,3.572543
11678,4.102629
11679,3.842856
11680,3.948359
11681,3.432495
11682,3.063880
11683,3.774447
11684,4.066604
11685,3.114820
11686,3.792258
11687,2.779108
11688,3.430249
11689,3.542322
11690,3.684587
11691,3.579290
11692,3.694034
11693,3.836477
11694,4.601096
11695,2.724888
11696,3.804044
11697,3.928112
11698,4.087912
11699,4.236139
11700,2.638410
11701,4.628462
11702,3.368205
11703,3.712374
11704,3.629980
11705,3.733197
11706,4.027913
11707,4.096888
11708,3.729206
11709,4.058107
11710,2.940566
11711,3.753250
11712,4.341653
11713,3.112098
11714,3.210512
11715,3.891312
11716,3.840023
11717,3.485487
11718,4.108613
11719,3.200257
11720,3.439255
11721,3.712888
11722,3.617260
11723,3.067197
11724,3.489487
11725,3.261504
11726,3.507941
11727,3.026330
11728,4.209279
11729,3.877723
11730,3.980937
11731,3.860378
11732,3.827096
11733,4.293356
11734,3.610222
11735,3.369294
11736,3.652435
11737,4.480909
11738,3.820095
11739,3.624303
11740,3.288598
11741,4.056758
11742,3.439588
11743,3.460544
11744,3.319589
11745,3.080516
11746,2.953334
11747,3.338116
11748,3.194150
11749,3.418658
11750,3.982093
11751,3.855547
11752,3.639464
11753,3.441397
11754,3.038191
11755,2.920104
11756,3.576576
11757,3.057787
11758,4.343768
11759,3.444695
11760,3.906847
11761,2.947418
11762,3.461915
11763,3.447358
11764,3.548731
11765,4.141127
11766,3.785333
11767,3.552144
11768,4.580915
11769,4.106411
11770,3.968683
11771,3.465564
11772,3.458873
11773,3.216985
11774,3.887012
11775,3.167928
11776,4.171751
11777,3.226305
11778,2.795319
11779,3.933103
11780,3.719232
11781,3.495200
11782,3.163453
11783,2.747115
11784,3.686177
11785,3.820486
11786,3.329900
11787,3.157170
11788,4.121142
11789,4.200355
11790,3.109030
11791,2.452450
11792,4.331272
11793,3.864865
11794,3.899716
11795,3.262489
11796,3.268382
11797,4.015536
11798,4.580618
11799,3.338531
11800,3.617686
11801,3.952496
11802,2.642713
11803,3.574489
11804,3.732960
11805,4.509155
11806,3.354434
11807,3.777479
11808,3.550231
11809,3.593045
11810,3.536602
11811,4.137812
11812,3.691070
11813,2.691813
11814,3.793552
11815,3.332732
11816,3.831301
11817,3.691851
11818,3.975114
11819,4.009051
11820,3.210792
11821,3.692631
11822,3.590795
11823,4.451178
11824,3.514035
11825,4.240670
11826,3.110221
11827,2.768763
11828,3.533728
11829,3.478504
11830,3.913449
11831,3.645984
11832,3.096241
11833,3.038579
11834,3.986559
11835,3.701365
11836,3.121995
11837,3.723781
11838,3.662517
11839,3.854415
11840,3.501058
11841,3.555698
11842,3.690714
11843,3.324874
11844,4.172056
11845,3.668872
11846,3.704396
11847,4.439865
11848,3.603225
11849,3.938376
11850,3.811521
11851,3.170084
11852,4.513678
11853,4.440388
11854,3.779465
11855,3.769605
11856,3.707738
11857,4.020862
11858,3.653247
11859,3.500374
11860,3.043091
11861,2.886009
11862,3.893136
11863,3.738244
11864,3.804772
11865,3.904646
11866,3.221731
11867,3.475049
11868,3.441130
11869,3.150365
11870,3.481591
11871,3.966457
11872,3.300470
11873,3.551091
11874,3.083070
11875,4.350837
11876,4.284440
11877,3.532392
11878,3.946407
11879,3.834344
11880,3.428787
11881,3.874008
11882,2.797022
11883,3.070495
11884,3.761997
11885,3.441677
11886,2.485425
11887,3.438591
11888,4.072721
11889,3.849939
11890,3.785904
11891,4.600337
11892,3.107918
11893,3.402659
11894,3.620870
11895,2.769320
11896,4.123623
11897,4.219583
11898,3.465568
11899,4.089647
11900,3.489011
11901,3.643557
11902,3.794505
11903,3.854292
11904,3.607899
11905,2.975619
11906,4.201345
11907,3.867441
11908,3.359763
11909,3.002918
11910,3.544717
11911,3.026431
11912,4.033507
11913,3.952876
11914,3.707643
11915,3.474625
11916,3.920781
11917,3.603021
11918,4.188567
11919,3.256457
11920,3.004039
11921,2.638383
11922,3.930248
11923,3.306669
11924,2.763928
11925,3.477929
11926,3.985740
11927,2.611339
11928,3.446174
11929,4.264048
11930,3.230661
11931,3.437442
11932,3.077376
11933,3.726266
11934,2.527304
11935,3.204190
11936,4.539246
11937,2.943326
11938,4.294434
11939,4.430138
11940,3.124102
11941,3.660266
11942,3.160068
11943,2.873447
11944,3.024218
11945,3.832163
11946,3.313358
11947,2.638755
11948,3.643357
11949,3.550539
11950,3.395364
11951,3.563681
11952,3.765032
11953,3.486720
11954,3.926651
11955,3.500267
11956,2.985895
11957,3.215577
11958,3.679417
11959,3.770718
11960,3.582815
11961,4.082091
11962,3.707481
11963,3.518341
11964,3.611319
11965,4.494544
11966,3.644670
11967,3.694452
11968,3.687022
11969,3.907936
11970,3.461721
11971,4.313415
11972,4.205434
11973,3.656637
11974,3.370108
11975,3.793221
11976,2.934201
11977,3.617456
11978,3.567356
11979,3.553779
11980,4.069483
11981,2.757901
