dataID,rating
14368,2.944444
14369,3.594737
14370,3.179878
14371,4.416667
14372,3.684091
14373,3.838710
14374,3.407407
14375,3.564103
14376,3.000000
14377,3.708025
14378,3.875000
14379,3.977612
14380,3.437500
14381,3.466667
14382,2.820000
14383,3.888034
14384,3.397059
14385,3.637755
14386,3.692308
14387,4.636364
14388,3.476190
14389,2.701657
14390,3.311628
14391,3.325000
14392,3.492063
14393,2.689594
14394,2.676471
14395,2.383758
14396,3.339114
14397,3.714286
14398,4.234043
14399,2.845000
14400,3.122832
14401,3.955882
14402,2.383758
14403,0.645731
14404,4.000000
14405,3.426471
14406,3.344444
14407,3.439815
14408,3.350806
14409,3.149007
14410,3.634146
14411,3.480000
14412,3.724907
14413,3.882353
14414,2.808442
14415,3.608696
14416,4.184211
14417,4.378713
14418,4.121212
14419,2.841270
14420,3.694444
14421,3.466667
14422,4.000000
14423,3.818182
14424,3.304825
14425,2.760204
14426,3.571429
14427,2.611111
14428,3.765152
14429,2.785714
14430,3.542857
14431,2.731481
14432,2.689594
14433,3.090643
14434,3.555556
14435,3.339901
14436,3.129252
14437,3.500000
14438,3.239535
14439,3.439815
14440,3.041667
14441,3.269231
14442,2.841270
14443,4.057143
14444,3.538462
14445,3.324074
14446,3.441667
14447,3.530612
14448,3.106977
14449,3.157258
14450,4.142857
14451,2.696507
14452,3.339114
14453,3.857143
14454,3.339114
14455,3.213287
14456,3.545455
14457,2.845000
14458,2.689594
14459,3.283019
14460,2.731481
14461,3.104651
14462,2.481541
14463,3.392857
14464,3.947368
14465,3.868421
14466,4.000000
14467,3.762500
14468,3.000000
14469,2.845000
14470,3.645455
14471,3.217949
14472,3.607143
14473,3.733766
14474,4.020492
14475,3.784341
14476,3.794872
14477,3.849558
14478,3.186170
14479,4.064516
14480,3.081081
14481,3.116667
14482,3.195035
14483,3.794118
14484,3.900000
14485,2.696507
14486,3.555556
14487,3.803279
14488,3.590909
14489,3.192308
14490,3.522727
14491,3.382353
14492,3.791667
14493,3.250000
14494,3.761649
14495,3.761905
14496,3.273810
14497,3.904762
14498,3.493671
14499,4.071429
14500,4.000000
14501,4.044118
14502,3.137195
14503,3.275735
14504,3.000000
14505,3.812500
14506,3.408537
14507,3.090643
14508,3.720588
14509,3.528986
14510,3.935294
14511,3.918367
14512,3.950000
14513,3.316832
14514,3.427083
14515,3.250000
14516,3.413793
14517,3.772727
14518,3.333333
14519,3.948052
14520,3.575342
14521,4.142857
14522,3.465753
14523,3.435252
14524,3.404762
14525,3.292945
14526,3.264706
14527,3.878788
14528,3.773333
14529,3.176471
14530,3.969697
14531,2.544218
14532,4.378713
14533,4.222222
14534,2.557143
14535,3.523810
14536,2.701613
14537,3.148000
14538,4.000000
14539,3.852174
14540,3.304825
14541,3.500000
14542,4.000000
14543,3.592715
14544,0.557579
14545,3.715054
14546,2.512821
14547,3.964286
14548,3.148000
14549,3.671429
14550,3.754032
14551,3.890071
14552,3.647147
14553,3.581633
14554,3.634146
14555,3.500000
14556,3.821782
14557,2.911111
14558,3.442748
14559,3.773333
14560,2.701613
14561,3.785714
14562,3.309942
14563,3.122832
14564,3.888034
14565,3.615385
14566,3.588235
14567,4.231405
14568,3.758197
14569,3.107143
14570,3.850000
14571,3.472222
14572,3.311628
14573,4.394737
14574,3.000000
14575,3.418410
14576,3.894737
14577,3.761649
14578,3.470588
14579,3.866667
14580,3.190476
14581,3.060606
14582,4.000000
14583,3.268293
14584,2.809524
14585,4.378713
14586,3.588235
14587,4.026316
14588,4.166667
14589,3.595745
14590,2.383758
14591,3.544304
14592,3.696970
14593,3.548718
14594,3.696970
14595,3.274194
14596,3.337209
14597,3.602041
14598,4.533898
14599,3.225146
14600,2.557143
14601,3.149007
14602,4.000000
14603,3.521739
14604,3.510638
14605,3.339114
14606,3.718750
14607,3.353333
14608,3.190476
14609,3.675926
14610,3.093023
14611,3.272727
14612,3.369863
14613,4.162162
14614,3.962121
14615,3.600000
14616,3.632114
14617,3.880952
14618,3.837438
14619,3.428571
14620,4.111111
14621,3.489130
14622,3.288462
14623,3.632114
14624,3.880952
14625,3.981250
14626,3.950980
14627,4.378713
14628,3.053790
14629,3.256705
14630,3.129252
14631,2.716718
14632,3.465517
14633,3.730000
14634,3.164384
14635,3.441667
14636,3.760417
14637,4.000000
14638,3.121212
14639,3.647147
14640,3.136364
14641,4.285714
14642,3.632114
14643,4.235294
14644,3.529070
14645,3.090909
14646,3.288462
14647,3.350000
14648,3.722222
14649,3.342105
14650,3.275000
14651,2.481541
14652,3.524691
14653,3.350806
14654,3.864583
14655,4.035714
14656,3.888034
14657,4.480000
14658,4.238095
14659,3.317647
14660,3.104651
14661,3.803279
14662,3.853333
14663,3.053790
14664,3.632479
14665,3.748515
14666,3.218045
14667,3.548718
14668,3.583333
14669,3.029870
14670,3.708025
14671,3.273810
14672,4.181818
14673,3.960000
14674,4.000000
14675,3.522523
14676,3.533333
14677,3.193069
14678,3.357143
14679,4.113208
14680,3.250000
14681,3.200000
14682,3.444444
14683,3.565217
14684,3.748515
14685,3.116883
14686,3.339286
14687,3.333333
14688,4.029412
14689,3.418410
14690,3.722222
14691,3.564103
14692,3.535714
14693,3.724907
14694,3.309091
14695,3.571429
14696,3.888034
14697,3.423913
14698,3.686567
14699,3.122832
14700,3.603774
14701,3.514986
14702,3.900000
14703,3.837838
14704,3.806818
14705,3.138889
14706,3.888034
14707,3.116667
14708,3.076923
14709,4.157895
14710,3.412500
14711,3.423469
14712,3.950980
14713,3.935294
14714,3.037500
14715,4.205882
14716,2.153846
14717,4.130435
14718,3.581699
14719,3.111111
14720,3.142857
14721,4.130435
14722,3.961538
14723,3.655425
14724,2.557143
14725,3.257143
14726,3.543353
14727,3.765101
14728,3.422078
14729,4.000000
14730,3.645833
14731,4.170213
14732,3.748515
14733,3.875000
14734,3.500000
14735,3.423469
14736,3.243902
14737,3.269231
14738,3.142857
14739,3.530000
14740,3.714286
14741,2.500000
14742,3.571006
14743,3.112903
14744,3.571006
14745,3.493333
14746,3.538462
14747,3.750000
14748,3.224490
14749,3.782258
14750,4.197813
14751,4.400000
14752,2.557143
14753,3.193069
14754,3.785714
14755,3.767857
14756,3.642857
14757,3.044118
14758,3.962963
14759,2.512821
14760,3.632353
14761,3.760417
14762,3.292945
14763,3.264706
14764,3.955882
14765,3.436782
14766,4.145833
14767,3.500000
14768,3.784341
14769,3.671875
14770,3.489130
14771,3.071429
14772,3.708025
14773,3.122832
14774,3.404762
14775,3.404762
14776,3.722222
14777,3.450000
14778,3.714286
14779,3.714286
14780,3.505208
14781,3.908284
14782,3.436782
14783,2.450000
14784,3.263158
14785,3.688889
14786,3.164948
14787,3.647147
14788,3.615385
14789,4.050000
14790,3.937500
14791,3.044118
14792,2.944444
14793,3.600000
14794,3.843750
14795,3.750000
14796,4.075758
14797,3.338235
14798,3.135922
14799,3.750000
14800,4.202381
14801,3.640625
14802,3.321429
14803,3.670635
14804,3.180723
14805,3.192982
14806,3.470588
14807,3.470588
14808,3.823171
14809,3.548718
14810,2.643836
14811,3.137195
14812,3.479592
14813,3.466667
14814,2.645833
14815,2.785714
14816,3.192308
14817,3.590426
14818,3.571429
14819,3.051402
14820,3.852174
14821,2.875000
14822,4.444444
14823,3.647147
14824,3.924528
14825,3.072115
14826,3.122832
14827,3.377551
14828,3.489130
14829,3.053790
14830,4.202381
14831,3.946970
14832,3.391304
14833,3.869110
14834,3.224638
14835,3.765152
14836,3.760417
14837,3.793651
14838,3.081081
14839,3.427083
14840,3.875000
14841,3.111111
14842,3.192982
14843,3.714286
14844,2.708333
14845,3.443182
14846,3.720588
14847,3.604167
14848,2.965517
14849,4.352941
14850,3.625000
14851,3.060606
14852,2.666667
14853,3.418410
14854,3.616505
14855,3.696970
14856,3.958333
14857,3.590426
14858,4.066667
14859,3.935294
14860,3.092105
14861,4.108527
14862,3.493333
14863,3.029870
14864,3.791667
14865,2.965517
14866,3.104651
14867,4.131579
14868,4.029412
14869,3.344444
14870,4.025424
14871,3.473684
14872,3.180723
14873,3.654412
14874,3.642857
14875,3.455357
14876,3.545455
14877,3.172414
14878,3.729167
14879,3.529070
14880,3.935294
14881,3.666667
14882,3.436782
14883,4.180000
14884,3.180723
14885,3.724907
14886,3.545455
14887,3.748515
14888,3.885246
14889,4.378713
14890,3.122832
14891,2.689594
14892,3.548718
14893,4.177419
14894,3.813187
14895,3.600000
14896,3.969697
14897,3.373913
14898,3.912500
14899,2.676471
14900,3.594737
14901,2.481541
14902,3.529070
14903,3.870968
14904,3.250000
14905,3.292308
14906,3.469697
14907,3.613636
14908,3.423469
14909,3.292945
14910,3.053790
14911,3.219780
14912,3.647147
14913,3.600000
14914,3.647147
14915,3.572948
14916,3.581699
14917,3.437500
14918,3.687500
14919,3.142857
14920,2.770270
14921,3.809524
14922,3.080000
14923,3.769231
14924,3.071429
14925,4.285714
14926,3.104651
14927,3.256705
14928,3.890071
14929,3.824074
14930,3.679245
14931,3.149351
14932,3.129252
14933,3.208333
14934,3.729167
14935,3.782258
14936,3.571006
14937,3.536765
14938,3.928571
14939,3.475000
14940,3.640625
14941,4.061728
14942,3.339114
14943,3.072115
14944,3.393162
14945,3.217949
14946,3.569307
14947,3.067797
14948,3.923077
14949,3.505208
14950,3.575342
14951,3.524691
14952,3.179878
14953,3.671429
14954,2.950000
14955,2.696507
14956,3.945455
14957,2.750000
14958,3.339901
14959,3.977612
14960,3.089286
14961,3.304825
14962,3.250000
14963,3.264045
14964,3.180723
14965,2.884058
14966,3.854545
14967,3.625000
14968,3.225146
14969,3.510638
14970,3.714286
14971,3.500000
14972,3.500000
14973,3.193069
14974,3.791304
14975,2.900000
14976,3.821782
14977,3.616505
14978,3.681818
14979,3.574074
14980,3.545455
14981,3.806818
14982,3.116667
14983,3.535714
14984,3.339286
14985,3.400000
14986,3.628571
14987,0.644862
14988,3.493333
14989,3.370787
14990,3.116667
14991,3.040960
14992,2.554264
14993,3.439815
14994,3.529412
14995,3.492063
14996,3.581633
14997,3.338235
14998,4.378713
14999,3.647147
15000,3.836066
15001,2.554264
15002,3.594595
15003,3.820312
15004,3.763158
15005,3.493902
15006,3.285714
15007,3.958333
15008,3.136364
15009,2.481541
15010,3.761905
15011,3.142857
15012,3.823171
15013,3.750000
15014,3.592715
15015,3.714286
15016,2.676471
15017,4.333333
15018,3.321429
15019,3.082090
15020,4.000000
15021,3.418367
15022,0.576961
15023,3.628571
15024,3.583333
15025,3.941176
15026,2.590164
15027,3.339114
15028,3.269231
15029,3.285714
15030,2.351852
15031,3.104651
15032,3.535714
15033,2.986339
15034,3.500000
15035,2.838428
15036,3.038348
15037,3.000000
15038,3.625000
15039,3.377551
15040,4.000000
15041,3.891304
15042,3.309942
15043,4.333333
15044,4.076923
15045,3.793651
15046,3.418367
15047,3.339114
15048,4.238095
15049,3.070248
15050,3.847222
15051,3.493902
15052,3.923077
15053,3.285714
15054,3.654412
15055,3.514986
15056,2.838428
15057,3.961538
15058,0.556534
15059,3.583333
15060,3.472222
15061,3.623377
15062,3.400000
15063,3.428571
15064,4.413793
15065,3.961538
15066,3.944444
15067,3.813187
15068,3.656250
15069,3.696970
15070,3.245902
15071,4.083333
15072,3.500000
15073,2.671429
15074,3.441176
15075,3.742647
15076,3.213287
15077,3.837438
15078,3.493333
15079,4.142857
15080,3.531915
15081,3.748515
15082,3.657895
15083,3.767857
15084,3.409091
15085,4.097087
15086,4.193548
15087,3.761649
15088,2.540323
15089,3.029870
15090,4.428571
15091,3.675926
15092,4.166667
15093,4.350000
15094,3.500000
15095,3.218045
15096,3.729167
15097,3.400000
15098,2.689594
15099,3.363636
15100,3.529412
15101,3.278261
15102,3.600000
15103,2.841270
15104,3.742857
15105,3.223361
15106,3.676829
15107,3.164384
15108,4.113208
15109,4.007092
15110,3.800000
15111,3.722222
15112,3.722222
15113,3.500000
15114,3.821782
15115,3.333333
15116,3.029870
15117,3.545455
15118,3.293991
15119,3.869110
15120,3.317647
15121,3.698718
15122,3.818182
15123,2.970085
15124,3.924051
15125,3.263158
15126,2.964286
15127,3.346154
15128,2.696507
15129,2.554264
15130,3.423913
15131,2.689594
15132,3.880952
15133,4.240566
15134,4.193548
15135,2.701613
15136,3.142857
15137,3.350000
15138,3.106977
15139,3.590909
15140,4.000000
15141,3.000000
15142,4.419355
15143,2.676471
15144,2.540323
15145,4.113208
15146,4.535714
15147,3.133333
15148,3.337209
15149,3.346154
15150,3.119565
15151,3.969697
15152,4.197813
15153,3.180723
15154,2.153846
15155,3.428571
15156,2.941176
15157,3.391304
15158,3.312500
15159,3.555556
15160,3.219178
15161,3.595941
15162,3.880952
15163,3.773333
15164,4.130435
15165,3.671875
15166,2.557143
15167,2.481541
15168,3.785714
15169,3.194805
15170,3.428571
15171,3.038348
15172,2.923913
15173,3.590909
15174,3.622340
15175,4.193548
15176,3.256705
15177,3.212121
15178,3.012987
15179,4.274510
15180,3.687500
15181,3.195035
15182,3.592715
15183,3.400000
15184,3.455357
15185,4.087302
15186,3.761649
15187,3.545455
15188,3.670635
15189,3.397059
15190,3.122832
15191,3.969697
15192,4.222222
15193,3.888034
15194,3.428571
15195,3.875000
15196,3.148936
15197,3.186170
15198,3.636364
15199,3.391304
15200,3.274194
15201,0.780892
15202,2.647436
15203,3.443182
15204,3.205882
15205,2.557143
15206,4.000000
15207,3.037500
15208,3.309091
15209,3.339114
15210,3.256705
15211,3.742647
15212,3.266667
15213,3.708025
15214,3.632114
15215,3.213115
15216,3.623377
15217,3.579208
15218,3.053790
15219,3.631579
15220,4.352941
15221,3.514986
15222,3.522727
15223,3.891892
15224,3.166667
15225,3.870968
15226,3.193548
15227,3.853333
15228,3.029870
15229,3.435252
15230,3.269565
15231,4.261905
15232,3.092105
15233,2.968750
15234,3.550000
15235,3.645833
15236,3.950000
15237,4.364516
15238,3.164948
15239,3.397059
15240,3.082090
15241,3.692308
15242,3.059524
15243,3.666667
15244,3.623288
15245,3.339901
15246,3.579208
15247,3.026316
15248,3.640000
15249,3.628571
15250,3.640000
15251,3.543353
15252,2.689594
15253,2.750000
15254,3.748515
15255,3.439130
15256,2.696507
15257,3.761649
15258,3.622340
15259,3.748515
15260,3.961538
15261,3.625000
15262,2.785714
15263,3.213115
15264,2.990385
15265,3.321918
15266,3.680000
15267,3.761905
15268,3.195035
15269,3.092105
15270,2.666667
15271,3.594737
15272,3.748515
15273,4.000000
15274,3.857143
15275,3.806452
15276,3.142857
15277,3.784341
15278,3.571429
15279,3.243902
15280,4.480000
15281,3.585938
15282,3.728814
15283,3.404762
15284,3.748515
15285,3.404762
15286,3.529412
15287,3.628571
15288,4.214286
15289,3.967033
15290,3.597826
15291,3.969697
15292,2.666667
15293,4.062500
15294,3.738095
15295,3.844262
15296,3.714286
15297,3.192308
15298,3.307692
15299,3.695402
15300,3.647059
15301,3.266667
15302,3.655425
15303,4.035714
15304,3.655425
15305,3.400000
15306,4.181818
15307,3.948052
15308,3.489130
15309,3.628571
15310,3.836066
15311,3.048077
15312,4.208333
15313,2.874172
15314,2.760204
15315,4.220000
15316,3.353333
15317,2.857143
15318,3.122222
15319,4.000000
15320,3.413793
15321,3.404762
15322,3.706897
15323,4.444444
15324,3.572948
15325,3.703704
15326,3.318182
15327,3.714286
15328,3.655425
15329,0.459823
15330,2.769231
15331,3.260870
15332,3.791304
15333,4.285714
15334,3.292683
15335,3.384058
15336,2.512821
15337,3.029870
15338,3.027778
15339,3.410714
15340,3.307692
15341,3.518634
15342,4.179245
15343,3.250000
15344,3.472973
15345,2.846154
15346,3.423469
15347,3.609756
15348,4.000000
15349,4.258333
15350,3.217742
15351,3.169231
15352,3.166667
15353,4.000000
15354,3.924051
15355,3.423077
15356,2.671429
15357,3.219780
15358,3.687500
15359,4.000000
15360,2.696507
15361,3.545455
15362,3.441667
15363,3.743590
15364,3.455357
15365,3.647147
15366,3.555556
15367,2.939560
15368,4.307692
15369,4.000000
15370,2.884058
15371,3.835443
15372,3.706897
15373,4.571429
15374,2.689594
15375,4.000000
15376,3.418367
15377,2.716718
15378,3.761905
15379,3.750000
15380,3.029870
15381,4.240566
15382,3.654412
15383,2.701613
15384,3.000000
15385,3.394737
15386,3.583333
15387,3.275735
15388,3.269231
15389,3.780952
15390,2.857143
15391,2.970085
15392,3.350000
15393,3.493333
15394,3.402985
15395,3.802721
15396,3.181818
15397,3.200000
15398,3.536765
15399,4.571429
15400,3.225146
15401,3.711538
15402,3.219178
15403,3.527473
15404,3.100694
15405,3.239535
15406,3.724907
15407,2.840659
15408,3.500000
15409,3.708025
15410,4.083333
15411,3.190476
15412,3.148000
15413,3.200000
15414,4.000000
15415,3.622340
15416,3.193069
15417,4.197813
15418,2.750000
15419,3.555556
15420,3.455357
15421,3.761905
15422,4.400000
15423,3.157895
15424,2.677419
15425,3.293991
15426,3.572948
15427,3.720588
15428,4.000000
15429,3.162835
15430,3.696970
15431,3.592593
15432,3.569307
15433,4.274510
15434,2.944444
15435,2.428571
15436,3.472727
15437,3.757576
15438,3.761905
15439,3.613636
15440,3.429825
15441,3.142857
15442,3.408537
15443,4.250000
15444,3.715054
15445,3.748515
15446,3.760417
15447,3.611111
15448,3.800000
15449,3.935897
15450,3.526882
15451,3.107143
15452,3.714286
15453,3.418367
15454,4.083333
15455,3.837438
15456,3.594737
15457,3.571429
15458,2.540323
15459,3.544304
15460,3.057692
15461,4.180000
15462,2.701657
15463,3.070248
15464,3.984848
15465,2.970085
15466,4.142857
15467,3.623377
15468,3.522523
15469,3.888889
15470,3.535714
15471,4.300000
15472,4.197813
15473,3.135922
15474,3.640845
15475,3.684091
15476,3.670635
15477,2.965517
15478,3.193548
15479,2.500000
15480,3.748515
15481,2.481541
15482,2.838428
15483,2.481541
15484,3.548718
15485,3.493671
15486,3.677778
15487,3.493671
15488,3.733766
15489,3.166667
15490,3.402985
15491,3.162835
15492,2.874172
15493,2.444444
15494,4.142857
15495,3.187500
15496,3.777778
15497,3.418367
15498,0.872462
15499,2.700000
15500,3.794872
15501,2.696507
15502,3.292945
15503,3.722222
15504,3.468750
15505,3.500000
15506,3.788462
15507,3.875000
15508,4.012821
15509,4.125000
15510,4.062500
15511,3.554878
15512,3.157258
15513,4.007092
15514,2.716718
15515,3.844262
15516,2.774809
15517,3.888034
15518,3.525000
15519,3.252427
15520,3.545455
15521,3.089286
15522,3.695402
15523,3.967033
15524,2.701657
15525,3.311628
15526,3.082090
15527,3.489130
15528,2.383758
15529,3.122832
15530,2.918919
15531,3.468750
15532,2.785714
15533,3.781250
15534,3.657895
15535,3.309942
15536,3.888034
15537,3.481481
15538,3.708025
15539,3.465753
15540,3.339901
15541,3.263158
15542,3.961538
15543,4.044118
15544,3.529070
15545,3.569307
15546,3.888889
15547,3.195035
15548,3.833333
15549,3.686567
15550,4.222222
15551,3.372449
15552,2.716718
15553,3.595941
15554,3.728814
15555,4.196078
15556,3.772727
15557,3.812500
15558,4.125000
15559,3.514986
15560,3.179878
15561,4.130435
15562,3.708025
15563,4.142857
15564,3.339901
15565,3.493902
15566,2.671429
15567,3.538462
15568,3.311628
15569,4.200000
15570,3.750000
15571,4.000000
15572,3.518634
15573,3.894737
15574,3.748515
15575,4.468750
15576,3.321429
15577,3.947368
15578,3.748515
15579,3.937500
15580,3.132353
15581,3.616505
15582,3.945455
15583,3.489130
15584,3.171429
15585,3.514986
15586,3.548718
15587,3.720000
15588,3.924051
15589,3.341410
15590,3.053790
15591,3.750000
15592,3.359375
15593,3.404762
15594,3.900000
15595,3.708025
15596,3.480000
15597,3.500000
15598,3.195035
15599,3.522523
15600,4.378713
15601,2.750000
15602,3.053790
15603,3.761649
15604,4.012821
15605,3.933333
15606,3.794872
15607,3.761905
15608,3.918605
15609,4.080000
15610,3.863636
15611,3.698718
15612,3.441667
15613,3.304762
15614,3.040960
15615,3.869565
15616,4.275000
15617,3.836066
15618,3.089286
