dataID,rating
9473,1.555449
9474,0.698458
9475,1.988463
9476,0.521245
9477,0.733694
9478,0.802352
9479,0.239996
9480,4.062500
9481,0.077677
9482,1.273773
9483,0.276966
9484,1.760116
9485,0.406335
9486,0.173730
9487,0.512126
9488,1.446358
9489,0.527023
9490,0.828385
9491,0.076002
9492,0.699368
9493,1.364381
9494,0.305534
9495,0.141929
9496,1.078698
9497,0.004748
9498,0.512426
9499,1.812971
9500,0.306120
9501,0.163847
9502,0.859153
9503,0.221877
9504,0.420141
9505,0.116263
9506,1.316751
9507,4.235294
9508,1.371228
9509,3.748515
9510,0.636026
9511,0.932068
9512,0.093358
9513,2.231172
9514,3.475410
9515,0.111358
9516,0.300790
9517,0.058547
9518,0.468940
9519,0.885116
9520,1.057390
9521,0.789794
9522,0.162147
9523,1.745324
9524,0.757063
9525,0.018350
9526,1.338611
9527,0.008367
9528,0.346931
9529,4.083333
9530,1.606790
9531,0.309383
9532,3.359375
9533,0.393866
9534,0.861527
9535,0.009897
9536,0.125080
9537,0.240841
9538,0.505956
9539,2.131844
9540,1.595478
9541,0.473261
9542,0.267972
9543,0.130814
9544,0.709024
9545,1.161620
9546,0.527333
9547,1.890632
9548,1.305758
9549,1.361783
9550,0.574168
9551,0.606790
9552,0.110421
9553,1.019895
9554,0.343417
9555,4.089744
9556,1.916555
9557,1.079740
9558,0.272499
9559,0.432364
9560,3.671875
9561,3.558824
9562,0.351752
9563,3.111111
9564,3.187500
9565,0.264601
9566,0.149282
9567,3.748515
9568,1.244628
9569,0.895231
9570,0.921947
9571,1.804881
9572,1.377371
9573,3.847222
9574,0.638188
9575,3.581633
9576,0.206815
9577,0.463340
9578,0.217542
9579,0.042893
9580,0.282864
9581,2.221651
9582,0.180311
9583,3.053790
9584,3.628571
9585,0.090066
9586,2.400000
9587,3.778689
9588,0.839964
9589,0.406626
9590,4.000000
9591,0.577060
9592,0.286743
9593,0.034188
9594,0.020239
9595,1.315753
9596,0.196191
9597,0.023874
9598,0.552238
9599,1.918174
9600,0.171168
9601,0.061523
9602,0.270748
9603,1.089058
9604,0.635206
9605,3.435252
9606,0.957106
9607,0.423890
9608,0.036316
9609,0.388967
9610,3.533333
9611,3.137195
9612,0.651363
9613,3.857143
9614,1.763449
9615,4.297297
9616,0.867617
9617,0.216047
9618,0.842161
9619,3.810000
9620,0.426781
9621,0.236626
9622,0.884350
9623,0.098677
9624,0.123315
9625,0.847995
9626,0.142503
9627,0.298781
9628,0.429518
9629,0.719464
9630,1.304404
9631,0.040578
9632,0.628292
9633,1.995020
9634,0.202892
9635,0.019830
9636,0.152970
9637,0.027951
9638,0.250630
9639,0.413899
9640,0.113151
9641,0.896668
9642,1.198095
9643,0.120979
9644,0.033939
9645,1.316262
9646,0.051292
9647,0.946613
9648,1.185562
9649,0.518342
9650,0.419612
9651,0.076383
9652,0.155614
9653,0.573149
9654,0.007687
9655,1.985744
9656,1.029632
9657,1.300911
9658,3.136364
9659,0.297343
9660,0.900549
9661,0.155140
9662,0.434617
9663,1.650935
9664,3.391304
9665,0.159766
9666,0.581965
9667,3.292945
9668,0.286966
9669,0.219298
9670,3.794872
9671,3.529412
9672,0.286696
9673,0.207385
9674,0.660179
9675,0.753507
9676,3.400000
9677,0.106853
9678,0.104778
9679,0.890935
9680,0.201601
9681,0.739380
9682,0.473441
9683,0.539428
9684,0.115871
9685,0.794125
9686,1.159751
9687,1.872356
9688,3.628571
9689,4.181818
9690,2.788185
9691,0.067879
9692,0.698185
9693,0.273161
9694,0.642649
9695,3.100000
9696,0.510464
9697,0.112721
9698,3.964286
9699,0.188384
9700,0.546350
9701,1.490153
9702,1.331993
9703,0.430913
9704,0.171121
9705,3.225146
9706,0.480396
9707,0.260361
9708,0.328398
9709,1.066768
9710,3.907895
9711,0.267010
9712,0.053805
9713,0.648091
9714,0.034563
9715,1.112563
9716,0.150367
9717,0.704381
9718,3.442748
9719,0.410231
9720,1.029431
9721,0.011859
9722,0.113495
9723,0.143580
9724,0.488824
9725,0.627283
9726,0.556635
9727,1.237703
9728,1.303073
9729,3.569307
9730,0.231687
9731,2.736757
9732,0.726379
9733,2.453241
9734,3.793893
9735,0.499430
9736,0.059918
9737,0.069995
9738,3.416667
9739,0.223908
9740,0.037194
9741,0.436264
9742,0.210260
9743,0.503314
9744,0.844212
9745,0.240957
9746,0.139584
9747,1.646086
9748,0.730328
9749,4.197813
9750,0.314617
9751,0.515332
9752,0.205617
9753,3.092105
9754,0.214397
9755,0.099470
9756,0.281981
9757,2.068220
9758,2.841986
9759,0.099906
9760,0.003955
9761,0.629557
9762,0.819510
9763,4.000000
9764,0.511689
9765,0.020352
9766,0.540229
9767,2.161351
9768,1.238862
9769,0.484969
9770,0.150774
9771,0.320809
9772,0.107161
9773,0.313291
9774,1.547838
9775,0.006993
9776,0.672324
9777,0.322407
9778,3.219178
9779,4.051724
9780,0.000494
9781,1.030745
9782,1.240836
9783,0.284506
9784,0.060189
9785,0.787896
9786,0.874138
9787,0.903593
9788,1.172223
9789,3.957143
9790,0.026261
9791,0.286966
9792,0.049837
9793,4.545455
9794,0.525377
9795,0.126874
9796,0.484108
9797,0.714996
9798,1.092555
9799,3.321918
9800,0.373203
9801,0.934375
9802,0.023197
9803,1.293049
9804,0.540413
9805,0.488253
9806,4.121212
9807,0.519544
9808,0.401675
9809,0.535865
9810,0.843508
9811,0.542904
9812,3.671875
9813,0.208120
9814,1.041719
9815,0.293434
9816,0.610267
9817,0.001927
9818,0.541393
9819,0.131230
9820,0.099494
9821,2.257695
9822,2.383464
9823,1.200241
9824,0.914239
9825,0.205105
9826,0.318984
9827,0.461449
9828,0.396373
9829,1.467031
9830,0.099508
9831,0.012945
9832,3.935484
9833,0.111334
9834,0.163522
9835,0.160699
9836,3.820312
9837,3.384058
9838,0.373888
9839,0.293736
9840,0.885313
9841,3.493671
9842,3.418367
9843,0.724442
9844,0.047189
9845,2.161928
9846,0.373680
9847,1.525196
9848,0.123071
9849,0.180913
9850,0.638127
9851,3.426230
9852,1.256316
9853,0.341589
9854,0.790375
9855,0.023375
9856,0.138850
9857,1.901549
9858,0.092335
9859,1.418956
9860,1.488532
9861,1.082208
9862,3.052772
9863,0.525027
9864,0.065935
9865,0.535557
9866,2.017665
9867,0.410532
9868,0.868015
9869,0.056660
9870,0.002181
9871,3.984848
9872,0.378326
9873,0.231382
9874,0.789210
9875,0.059353
9876,0.183636
9877,2.041148
9878,0.399441
9879,3.281250
9880,0.651595
9881,3.931034
9882,0.231659
9883,0.043146
9884,0.780817
9885,0.612790
9886,0.367059
9887,0.015498
9888,1.241643
9889,0.279538
9890,0.150372
9891,0.257525
9892,0.045046
9893,0.471595
9894,0.443073
9895,0.343366
9896,0.285734
9897,0.520714
9898,0.544590
9899,1.039133
9900,0.105948
9901,1.075112
9902,0.107325
9903,0.582568
9904,0.015710
9905,0.200915
9906,0.933290
9907,0.834150
9908,0.152696
9909,0.063471
9910,0.312059
9911,1.079554
9912,1.031708
9913,0.173505
9914,0.568938
9915,1.025120
9916,0.843975
9917,0.497162
9918,0.312270
9919,2.104089
9920,0.467136
9921,0.940285
9922,0.318653
9923,0.297285
9924,2.906318
9925,0.970135
9926,0.874648
9927,1.668916
9928,0.386429
9929,0.826154
9930,0.239864
9931,1.307691
9932,0.059758
9933,0.339940
9934,0.804539
9935,0.322845
9936,0.393516
9937,0.002111
9938,0.389795
9939,0.642274
9940,2.001442
9941,0.905282
9942,0.309754
9943,3.500000
9944,0.767804
9945,3.605263
9946,0.027960
9947,0.006950
9948,0.274701
9949,3.772727
9950,0.497255
9951,0.691478
9952,0.138908
9953,0.703665
9954,0.336866
9955,3.592593
9956,0.216311
9957,0.521128
9958,0.001240
9959,2.705246
9960,0.023115
9961,0.614501
9962,0.049731
9963,1.266416
9964,3.341410
9965,0.097120
9966,0.113849
9967,0.400966
9968,0.222835
9969,0.144349
9970,2.004741
9971,0.035833
9972,0.315665
9973,1.073461
9974,0.278992
9975,0.278014
9976,1.820163
9977,0.366178
9978,0.310787
9979,1.122137
9980,0.528823
9981,0.012908
9982,0.378520
9983,1.364804
9984,0.418683
9985,0.681207
9986,0.134987
9987,0.383832
9988,0.703748
9989,0.469551
9990,3.466667
9991,0.037718
9992,0.051189
9993,1.411720
9994,0.227819
9995,0.684899
9996,2.327838
9997,0.054020
9998,0.571881
9999,0.203901
10000,3.777778
10001,1.403107
10002,0.349454
10003,0.420679
10004,0.272577
10005,0.249068
10006,1.244785
10007,0.274752
10008,1.054218
10009,0.990302
10010,0.342953
10011,0.211572
10012,1.343824
10013,4.378713
10014,0.439803
10015,1.880177
10016,0.514536
10017,0.233081
10018,0.134522
10019,4.545455
10020,1.352829
10021,4.261905
10022,1.772180
10023,0.584877
10024,0.229731
10025,0.040998
10026,0.666350
10027,4.075758
10028,0.069838
10029,1.018424
10030,0.759406
10031,1.262761
10032,0.079788
10033,0.091831
10034,0.791948
10035,0.828287
10036,0.107181
10037,0.403784
10038,0.903484
10039,1.049750
10040,0.797611
10041,0.285588
10042,0.031980
10043,0.159212
10044,0.010963
10045,0.832436
10046,1.193937
10047,0.052775
10048,4.121212
10049,0.581179
10050,0.348841
10051,0.132060
10052,0.089210
10053,0.319599
10054,0.176990
10055,0.852309
10056,3.203704
10057,3.802721
10058,1.405976
10059,0.543405
10060,0.521959
10061,0.031383
10062,1.620785
10063,0.742413
10064,1.394564
10065,3.051402
10066,0.423162
10067,0.970250
10068,0.245281
10069,1.214035
10070,0.995465
10071,3.940000
10072,0.123091
10073,0.936005
10074,3.595941
10075,0.672875
10076,0.571605
10077,0.006246
10078,0.222815
10079,0.914506
10080,0.369909
10081,0.209246
10082,0.295827
10083,0.094942
10084,0.005714
10085,1.129932
10086,0.819271
10087,3.748515
10088,1.008016
10089,4.095238
10090,3.480000
10091,0.105306
10092,0.050517
10093,0.657995
10094,0.666749
10095,0.383967
10096,3.857143
10097,0.573434
10098,0.030175
10099,0.454393
10100,0.352686
10101,0.675068
10102,3.059524
10103,0.235020
10104,0.809843
10105,0.768977
10106,0.865641
10107,0.161141
10108,2.845000
10109,0.188580
10110,3.149007
10111,0.995746
10112,2.395074
10113,3.135608
10114,1.768441
10115,0.023885
10116,1.774406
10117,1.397837
10118,0.796022
10119,0.084576
10120,3.294353
10121,0.287008
10122,0.102635
10123,1.110713
10124,0.662317
10125,0.533921
10126,3.742647
10127,0.006575
10128,0.903981
10129,0.477975
10130,0.443694
10131,0.814129
10132,1.512977
10133,0.634265
10134,0.734986
10135,0.108259
10136,0.120902
10137,0.131856
10138,0.323009
10139,0.085581
10140,1.795801
10141,0.636403
10142,0.856262
10143,4.258333
10144,3.288462
10145,0.725986
10146,1.112121
10147,0.110511
10148,0.136703
10149,1.202621
10150,0.904215
10151,0.059633
10152,1.070604
10153,0.510215
10154,0.385721
10155,1.136159
10156,0.196570
10157,0.528181
10158,0.420167
10159,0.798429
10160,2.689594
10161,0.127544
10162,0.328948
10163,3.193069
10164,0.762131
10165,1.639662
10166,1.820857
10167,0.072732
10168,0.072880
10169,0.801709
10170,0.790616
10171,0.170560
10172,0.738345
10173,2.214286
10174,0.276939
10175,0.290318
10176,1.137562
10177,0.823630
10178,0.122945
10179,0.265616
10180,0.144490
10181,0.464249
10182,0.385610
10183,0.109993
10184,0.313699
10185,0.416631
10186,0.434217
10187,0.190141
10188,1.572770
10189,0.677836
10190,0.834157
10191,1.274552
10192,0.278475
10193,0.054355
10194,0.774981
10195,0.471221
10196,0.341168
10197,1.357829
10198,0.609101
10199,3.106977
10200,3.164384
10201,0.477935
10202,0.269860
10203,3.603774
10204,0.093983
10205,0.606177
10206,0.212164
10207,3.924242
10208,3.080000
10209,2.413459
10210,0.362505
10211,0.174250
10212,0.210223
10213,0.926608
10214,0.502581
10215,3.670635
10216,0.633015
10217,2.068510
10218,1.697580
10219,0.314125
10220,4.150000
10221,3.910891
10222,0.580540
10223,1.260378
10224,3.200000
10225,0.051127
10226,0.646553
10227,1.377428
10228,0.261861
10229,0.566552
10230,0.386001
10231,0.305146
10232,2.716718
10233,0.723318
10234,1.130721
10235,0.326500
10236,0.170645
10237,1.399568
10238,0.803871
10239,1.059455
10240,1.892718
10241,0.055110
10242,1.676882
10243,0.925404
10244,1.598684
10245,0.077739
10246,0.103802
10247,0.423861
10248,0.016055
10249,3.632114
10250,0.951263
10251,0.125215
10252,0.474702
10253,0.161597
10254,0.807772
10255,0.611401
10256,0.110260
10257,0.378819
10258,2.750000
10259,0.884330
10260,0.524201
10261,0.494983
10262,0.274812
10263,0.331069
10264,0.774126
10265,0.004682
10266,0.341851
10267,0.353792
10268,0.502894
10269,0.002931
10270,1.061129
10271,0.827292
10272,0.784445
10273,3.384629
10274,0.199881
10275,0.214035
10276,1.137752
10277,1.085443
10278,1.927253
10279,0.379463
10280,3.784341
10281,3.472727
10282,0.098049
10283,0.067491
10284,3.595941
10285,0.368495
10286,0.701515
10287,1.111553
10288,0.194897
10289,0.691258
10290,0.510864
10291,1.261854
10292,0.203514
10293,1.142583
10294,0.113383
10295,3.339901
10296,4.032258
10297,0.506250
10298,1.295552
10299,0.795551
10300,0.299450
10301,0.037340
10302,0.749166
10303,0.647946
10304,0.438779
10305,0.898702
10306,0.652934
10307,0.180999
10308,0.732899
10309,0.606072
10310,0.793305
10311,0.281061
10312,0.300933
10313,0.100017
10314,0.348569
10315,0.626994
10316,0.880363
10317,0.544878
10318,0.399038
10319,0.365554
10320,0.051986
10321,0.184801
10322,0.222775
10323,0.138245
10324,0.134166
10325,0.705036
10326,0.175879
10327,0.620093
10328,0.114866
10329,2.760204
10330,3.910891
10331,0.719504
10332,1.339958
10333,3.162835
10334,1.190462
10335,0.196144
10336,0.662541
10337,1.816524
10338,0.357284
10339,0.922162
10340,3.722222
10341,0.269757
10342,0.068858
10343,0.078707
10344,0.128545
10345,0.822148
10346,0.444733
10347,0.935905
10348,0.311341
10349,0.236007
10350,3.339114
10351,3.426230
10352,0.736906
10353,0.663154
10354,4.200000
10355,0.367714
10356,0.423526
10357,4.258333
10358,0.391122
10359,0.322901
10360,1.604332
10361,0.445191
10362,2.097389
10363,0.134525
10364,0.663277
10365,0.263842
10366,1.004504
10367,1.603521
10368,0.978772
10369,0.371383
10370,0.705199
10371,3.864583
10372,0.526628
10373,0.791028
10374,0.096084
10375,0.191458
10376,2.218383
10377,1.022413
10378,0.344729
10379,0.823692
10380,1.084336
10381,1.070655
10382,0.266242
10383,3.837438
10384,0.094847
10385,0.263334
10386,1.126515
10387,0.013992
10388,0.271956
10389,1.253402
10390,1.216194
10391,3.625000
10392,0.829863
10393,0.146400
10394,0.741560
10395,0.056269
10396,3.309091
10397,0.315806
10398,0.399462
10399,1.768374
10400,0.822870
10401,0.297592
10402,3.784341
10403,4.000000
10404,0.001075
10405,0.605688
10406,0.073003
10407,0.363303
10408,0.718214
10409,0.089093
10410,0.134966
10411,0.916538
10412,0.513450
10413,0.339893
10414,1.226470
10415,0.895819
10416,0.425912
10417,4.130435
10418,0.860903
10419,1.186744
10420,0.559815
10421,0.563091
10422,0.190268
10423,1.637072
10424,1.176754
10425,1.278301
10426,0.931528
10427,0.884634
10428,0.267343
10429,0.080691
10430,1.225850
10431,0.345072
10432,0.724563
10433,3.490476
10434,1.730436
10435,0.726466
10436,0.056700
10437,1.832209
10438,1.417135
10439,1.624056
10440,0.040451
10441,1.760996
10442,1.802599
10443,0.536884
10444,0.795819
10445,0.811679
10446,0.395274
10447,0.062002
10448,1.631957
10449,0.363272
10450,0.504639
10451,1.224182
10452,0.117525
10453,3.933333
10454,3.928571
10455,4.179245
10456,0.980009
10457,4.184211
10458,3.404762
10459,0.560652
10460,0.155459
10461,0.218002
10462,2.714286
10463,0.064110
10464,0.161940
10465,0.179678
10466,0.207716
10467,3.213287
10468,1.107547
10469,1.490271
10470,0.569021
10471,1.111017
10472,3.844262
10473,1.028542
10474,1.102733
10475,0.029807
10476,0.732815
10477,0.517542
10478,0.922722
10479,0.377364
10480,3.858974
10481,0.085056
10482,0.199844
10483,2.587424
10484,1.371392
10485,0.006604
10486,0.520644
10487,0.447627
10488,0.404908
10489,3.647147
10490,0.149994
10491,0.397709
10492,3.640000
10493,1.375538
10494,1.120063
10495,0.152323
10496,0.872757
10497,3.761649
10498,1.538565
10499,0.621979
10500,3.543353
10501,0.844931
10502,2.190808
10503,0.002637
10504,0.520867
10505,0.107984
10506,0.699505
10507,0.379212
10508,2.258660
10509,0.318523
10510,0.884372
10511,1.254765
10512,3.671875
10513,1.567980
10514,0.880900
10515,0.854053
10516,0.265527
10517,3.833333
10518,0.142338
10519,0.786687
10520,0.850691
10521,0.793578
10522,3.339114
10523,0.113779
10524,0.606139
10525,0.072161
10526,0.161055
10527,0.901358
10528,3.837438
10529,0.038090
10530,1.452175
10531,0.947234
10532,0.691135
10533,0.092762
10534,0.456918
10535,0.698693
10536,1.130992
10537,0.284828
10538,0.518476
10539,1.354010
10540,0.550910
10541,0.495264
10542,0.159255
10543,0.260894
10544,0.893378
10545,0.097998
10546,0.974941
10547,0.300436
10548,0.862478
10549,0.162958
10550,3.558824
10551,1.574298
10552,0.078105
10553,0.980738
10554,3.586207
10555,0.656354
10556,0.975593
10557,1.696789
10558,0.807622
10559,1.388487
10560,0.154601
10561,4.304348
10562,1.213079
10563,1.623211
10564,0.980161
10565,0.752649
10566,0.460412
10567,0.508713
10568,0.230569
10569,4.419355
10570,0.197533
10571,0.346345
10572,0.240731
10573,3.658228
10574,1.331917
10575,0.349619
10576,0.232578
10577,0.087567
10578,0.335874
10579,0.830067
10580,1.199829
10581,0.911890
10582,0.061225
10583,0.509154
10584,0.177472
10585,0.066657
10586,0.505742
10587,0.372492
10588,4.409091
10589,0.336630
10590,0.316969
10591,0.341362
10592,1.151530
10593,4.625000
10594,0.318345
10595,0.579821
10596,0.249651
10597,0.022554
10598,0.123605
10599,0.779205
10600,0.832237
10601,0.091488
10602,0.306373
10603,0.868325
10604,0.868248
10605,0.863428
10606,0.038199
10607,1.036894
10608,0.427390
10609,0.131102
10610,0.658819
10611,0.260903
10612,0.014477
10613,0.612760
10614,0.198699
10615,0.336847
10616,0.962741
10617,0.156976
10618,0.190945
10619,0.190063
10620,0.167679
10621,0.438436
10622,3.341410
10623,0.525691
10624,4.400000
10625,3.339901
10626,0.370184
10627,0.236160
10628,0.537796
10629,0.996849
10630,0.419750
10631,1.375391
10632,0.102242
10633,0.006274
10634,0.741478
10635,1.181466
10636,0.167483
10637,1.470448
10638,1.040615
10639,0.985559
10640,3.136364
10641,0.254026
10642,0.055755
10643,4.117647
10644,0.099662
10645,0.566015
10646,0.679790
10647,3.784341
10648,1.404028
10649,0.809291
10650,0.046737
10651,0.055839
10652,0.218983
10653,0.948569
10654,0.402718
10655,0.900083
10656,0.242528
10657,3.765101
10658,1.676411
10659,2.841270
10660,0.950140
10661,0.580137
10662,0.337606
10663,0.062940
10664,0.153474
10665,3.572948
10666,0.375223
10667,1.574736
10668,0.032807
10669,0.808982
10670,0.368469
10671,0.189674
10672,0.205106
10673,0.987787
10674,0.373844
10675,0.893794
10676,3.800000
10677,0.828728
10678,0.632127
10679,0.165402
10680,0.957808
10681,0.144534
10682,0.578869
10683,2.696507
10684,4.000000
10685,0.477328
10686,0.245434
10687,0.172555
10688,0.811842
10689,0.410593
10690,0.241513
10691,0.137214
10692,0.526073
10693,4.553571
10694,0.140912
10695,1.591561
10696,0.221575
10697,0.030278
10698,0.521131
10699,0.153248
10700,2.150687
10701,0.095140
10702,0.959660
10703,1.804801
10704,0.304002
10705,0.415273
10706,1.236929
10707,0.564536
10708,1.021307
10709,1.448548
10710,0.192956
10711,0.484815
10712,0.918750
10713,0.321657
10714,3.410714
10715,1.122948
10716,0.260247
10717,0.103701
10718,1.110821
10719,1.181115
10720,0.472085
10721,0.478212
10722,0.012526
10723,0.689533
10724,0.081075
10725,3.413793
10726,1.081753
10727,0.118998
10728,0.879783
10729,1.441609
10730,0.318796
10731,0.693018
10732,1.006604
10733,0.031090
10734,0.150263
10735,4.197813
10736,1.407411
10737,1.029489
10738,0.561858
10739,0.218521
10740,0.049090
10741,1.477597
10742,0.823397
10743,1.595313
10744,0.350183
10745,0.715611
10746,0.914494
10747,0.231266
10748,0.182001
10749,0.656348
10750,3.037500
10751,0.156226
10752,0.434506
10753,0.079531
10754,1.816396
10755,0.520088
10756,0.138041
10757,0.389095
10758,4.403846
10759,1.308345
10760,0.090809
10761,2.283928
10762,0.056562
10763,2.527238
10764,0.316340
10765,0.310084
10766,0.119908
10767,3.888034
10768,4.522727
10769,1.367120
10770,0.536049
10771,3.219780
10772,0.440859
10773,0.629858
10774,2.600000
10775,3.607955
10776,0.503171
10777,3.092105
10778,0.845238
10779,0.020747
10780,0.877176
10781,0.292814
10782,3.542857
10783,0.058038
10784,0.421009
10785,0.154881
10786,0.673209
10787,0.199148
10788,0.062731
10789,0.084470
10790,0.377140
10791,0.857817
10792,0.074506
10793,0.382174
10794,0.143534
10795,0.195154
10796,0.359679
10797,1.588264
10798,0.514808
10799,0.033992
10800,0.242339
10801,0.554063
10802,0.006624
10803,0.156301
10804,0.558188
10805,2.000000
10806,1.078194
10807,0.561474
10808,1.171877
10809,1.287025
10810,0.688042
10811,1.233655
10812,0.023643
10813,1.306105
10814,0.211175
10815,3.943396
10816,0.366139
10817,0.799412
10818,0.130288
10819,1.428355
10820,0.682172
10821,0.524845
10822,0.614327
10823,3.698473
10824,0.121809
10825,0.367308
10826,1.679688
10827,0.322150
10828,0.704098
10829,0.267698
10830,4.214286
10831,1.744560
10832,0.271800
10833,4.095238
10834,0.150799
10835,0.318325
10836,0.416010
10837,1.335528
10838,0.019168
10839,0.060479
10840,0.129298
10841,0.005142
10842,0.069698
10843,0.515044
10844,3.393258
10845,0.116025
10846,1.948024
10847,0.867983
10848,0.830657
10849,0.218851
10850,2.890361
10851,3.928571
10852,0.445464
10853,0.330344
10854,0.537594
10855,0.382672
10856,0.193006
10857,0.109657
10858,0.446277
10859,0.475322
10860,0.181401
10861,0.021525
10862,0.376234
10863,0.002174
10864,0.048689
10865,0.530240
10866,0.294426
10867,0.956078
10868,0.210648
10869,4.171053
10870,0.844578
10871,0.308836
10872,0.411766
10873,4.553571
10874,0.942749
10875,0.081864
