dataID,rating
6481,0.048558
6482,0.031900
6483,0.036158
6484,2.689594
6485,0.033481
6486,0.004997
6487,3.675000
6488,3.894737
6489,0.012329
6490,3.869110
6491,0.029292
6492,0.092553
6493,0.030569
6494,2.990385
6495,3.526882
6496,0.090685
6497,0.155440
6498,0.078759
6499,0.048707
6500,3.082090
6501,0.074600
6502,0.003295
6503,0.197113
6504,0.040391
6505,0.065865
6506,0.021873
6507,0.018122
6508,3.962963
6509,3.524691
6510,3.918367
6511,0.042477
6512,3.029870
6513,0.158811
6514,0.377692
6515,0.318926
6516,0.064620
6517,3.808511
6518,0.011288
6519,3.122832
6520,0.036161
6521,0.038543
6522,0.006137
6523,0.013793
6524,0.141181
6525,0.024050
6526,3.219780
6527,3.686567
6528,0.015682
6529,0.082620
6530,0.155804
6531,3.190476
6532,3.810000
6533,0.020318
6534,0.414605
6535,0.023774
6536,3.428571
6537,0.004881
6538,4.107143
6539,0.156401
6540,0.034210
6541,0.233886
6542,0.048432
6543,0.100329
6544,0.079543
6545,0.068232
6546,3.764706
6547,0.159159
6548,0.070592
6549,0.028313
6550,0.020013
6551,0.137419
6552,3.225146
6553,0.119307
6554,0.075551
6555,0.026162
6556,0.083366
6557,0.221775
6558,0.403796
6559,0.067946
6560,0.093888
6561,0.123652
6562,0.064017
6563,0.164461
6564,0.123642
6565,3.339114
6566,3.311628
6567,3.612500
6568,3.053790
6569,0.005574
6570,0.010112
6571,0.009962
6572,4.177419
6573,0.013622
6574,0.009603
6575,3.722222
6576,0.091146
6577,4.444444
6578,3.864407
6579,0.488992
6580,4.029412
6581,0.134127
6582,0.053738
6583,0.020409
6584,3.275735
6585,3.980392
6586,0.120031
6587,0.289646
6588,0.020475
6589,0.102562
6590,3.809524
6591,0.075323
6592,0.029782
6593,3.676829
6594,0.084808
6595,3.455357
6596,3.206897
6597,3.854545
6598,0.055144
6599,0.129542
6600,0.017684
6601,0.037665
6602,0.132982
6603,0.058291
6604,0.056855
6605,0.001487
6606,3.629032
6607,0.055051
6608,0.020763
6609,0.125221
6610,0.002975
6611,2.676471
6612,3.666667
6613,3.628571
6614,0.150133
6615,0.025191
6616,3.880952
6617,0.045581
6618,0.105394
6619,3.089286
6620,0.098427
6621,0.052936
6622,0.012242
6623,0.011159
6624,0.000780
6625,4.121212
6626,0.061792
6627,0.004731
6628,0.140933
6629,0.010100
6630,3.213287
6631,0.092326
6632,0.023302
6633,3.384058
6634,0.080689
6635,0.061072
6636,0.143704
6637,4.153846
6638,0.087313
6639,0.130941
6640,0.136014
6641,3.038348
6642,0.140636
6643,2.643836
6644,0.052708
6645,0.070543
6646,0.073048
6647,0.091338
6648,4.153846
6649,0.094459
6650,0.183797
6651,3.493333
6652,0.036016
6653,0.207933
6654,3.193548
6655,0.098363
6656,0.111874
6657,3.223361
6658,4.025862
6659,3.763889
6660,0.154456
6661,0.587395
6662,0.252905
6663,0.017083
6664,0.269697
6665,0.094360
6666,3.246753
6667,0.132188
6668,0.229140
6669,0.050562
6670,3.727273
6671,0.064404
6672,0.135417
6673,0.021315
6674,0.054791
6675,0.069470
6676,3.111111
6677,0.118028
6678,3.418367
6679,2.808442
6680,0.092578
6681,0.130105
6682,2.383758
6683,0.032412
6684,4.197813
6685,0.004405
6686,0.172938
6687,0.071701
6688,0.275425
6689,3.223361
6690,0.051529
6691,0.033735
6692,0.076202
6693,0.204215
6694,0.103366
6695,0.314871
6696,0.112758
6697,0.162325
6698,0.140043
6699,0.035482
6700,0.103117
6701,0.158808
6702,0.035891
6703,3.892857
6704,3.714286
6705,3.666667
6706,0.100789
6707,0.119391
6708,3.969697
6709,3.162835
6710,0.034891
6711,0.061456
6712,0.148887
6713,0.092471
6714,0.317724
6715,0.064373
6716,4.148760
6717,3.442748
6718,0.025559
6719,0.103995
6720,0.008199
6721,0.022490
6722,0.076317
6723,3.632114
6724,0.017546
6725,0.071228
6726,3.522727
6727,0.030082
6728,0.098719
6729,3.295455
6730,0.081394
6731,0.072635
6732,0.154859
6733,3.400000
6734,0.008769
6735,0.066065
6736,0.152615
6737,0.162003
6738,3.029870
6739,0.051219
6740,3.722222
6741,3.555556
6742,3.216667
6743,0.005911
6744,0.151003
6745,0.596165
6746,3.169231
6747,0.000540
6748,0.010005
6749,3.350806
6750,4.047619
6751,4.000000
6752,0.546116
6753,0.097706
6754,0.047055
6755,0.312991
6756,0.009280
6757,0.021778
6758,0.135456
6759,0.049836
6760,0.020516
6761,0.035621
6762,3.594737
6763,4.444444
6764,0.184191
6765,3.570175
6766,3.400000
6767,0.015281
6768,0.019898
6769,0.045682
6770,3.483051
6771,0.592723
6772,3.093023
6773,0.501869
6774,4.200000
6775,0.017518
6776,0.171320
6777,0.032470
6778,3.616505
6779,3.060606
6780,0.024245
6781,0.112196
6782,3.292945
6783,3.172619
6784,0.157388
6785,0.015018
6786,0.021510
6787,0.091375
6788,0.027913
6789,0.060855
6790,0.043516
6791,0.398408
6792,0.435989
6793,0.119519
6794,3.468750
6795,0.119096
6796,2.689594
6797,0.036306
6798,3.867925
6799,2.689594
6800,0.005874
6801,3.493333
6802,0.036946
6803,0.145837
6804,0.059677
6805,0.014730
6806,0.019636
6807,0.041929
6808,3.404762
6809,3.671875
6810,0.028680
6811,3.792079
6812,0.035556
6813,0.250546
6814,3.548718
6815,3.684211
6816,3.044118
6817,0.071533
6818,3.722222
6819,3.493671
6820,0.318117
6821,3.180723
6822,0.071708
6823,0.575365
6824,0.077734
6825,0.061864
6826,3.382353
6827,0.044778
6828,0.131821
6829,0.017211
6830,0.020140
6831,0.357440
6832,4.000000
6833,0.297635
6834,0.088630
6835,3.888034
6836,0.045337
6837,0.056834
6838,2.986339
6839,0.029496
6840,0.609821
6841,0.031596
6842,2.481541
6843,0.034905
6844,0.296394
6845,0.063715
6846,3.057692
6847,0.253287
6848,3.833333
6849,0.031096
6850,0.123366
6851,0.292961
6852,0.065910
6853,3.387500
6854,3.292945
6855,3.187500
6856,0.075457
6857,3.809091
6858,0.095536
6859,0.050400
6860,0.166356
6861,0.017706
6862,0.062794
6863,3.142857
6864,3.493333
6865,3.784341
6866,0.145257
6867,3.418367
6868,0.042588
6869,0.062779
6870,0.125017
6871,3.670635
6872,0.034238
6873,0.063477
6874,3.708025
6875,0.112244
6876,4.545455
6877,0.051093
6878,0.015811
6879,0.014095
6880,3.450000
6881,0.415003
6882,3.676829
6883,0.063959
6884,0.015713
6885,3.966667
6886,3.870968
6887,0.068412
6888,0.172736
6889,3.404762
6890,0.364975
6891,0.024731
6892,0.077088
6893,0.195853
6894,0.211344
6895,3.952381
6896,0.020093
6897,0.316984
6898,3.581699
6899,0.081053
6900,0.033235
6901,0.144504
6902,3.044118
6903,0.150493
6904,3.585938
6905,0.094465
6906,2.875000
6907,3.714286
6908,3.373913
6909,0.364505
6910,0.081215
6911,3.844262
6912,2.785714
6913,3.213115
6914,0.031579
6915,2.481541
6916,0.008396
6917,3.581633
6918,0.115758
6919,0.054319
6920,0.028146
6921,0.080268
6922,0.315869
6923,0.097744
6924,4.297297
6925,0.074145
6926,0.020164
6927,3.278261
6928,0.011344
6929,0.065404
6930,3.715054
6931,0.004655
6932,3.400000
6933,4.366667
6934,0.175681
6935,0.054033
6936,0.022165
6937,0.085902
6938,0.070797
6939,3.250000
6940,3.945455
6941,0.026632
6942,0.089778
6943,0.058737
6944,0.326735
6945,0.038864
6946,3.676829
6947,0.022290
6948,0.495603
6949,4.121212
6950,3.239535
6951,0.061424
6952,0.034614
6953,0.046083
6954,3.793893
6955,0.083765
6956,3.090643
6957,3.223361
6958,0.076527
6959,0.075209
6960,3.935484
6961,0.120118
6962,0.039055
6963,0.026729
6964,0.082147
6965,0.006766
6966,0.028873
6967,0.557340
6968,0.026587
6969,0.008127
6970,0.025015
6971,0.083692
6972,0.152837
6973,3.536765
6974,0.023575
6975,0.012021
6976,0.059360
6977,3.748515
6978,0.006819
6979,3.293991
6980,0.070838
6981,3.500000
6982,0.521252
6983,0.057641
6984,0.036798
6985,0.164137
6986,0.047054
6987,4.205882
6988,0.319719
6989,3.500000
6990,3.748515
6991,0.271836
6992,0.229048
6993,0.228749
6994,0.114981
6995,3.572948
6996,0.122457
6997,3.948052
6998,0.177968
6999,0.078428
7000,0.208501
7001,0.084298
7002,0.344849
7003,0.262050
7004,3.250000
7005,0.040623
7006,0.033500
7007,0.086228
7008,0.312343
7009,3.256705
7010,0.062234
7011,0.007183
7012,0.014805
7013,3.533333
7014,0.004204
7015,0.016357
7016,3.632479
7017,0.104482
7018,0.052595
7019,0.014810
7020,3.684091
7021,0.030517
7022,0.195044
7023,0.097470
7024,0.083552
7025,3.172414
7026,0.047805
7027,0.030984
7028,0.272288
7029,4.000000
7030,0.081580
7031,0.035651
7032,0.081821
7033,3.758197
7034,0.116610
7035,0.002387
7036,4.300000
7037,0.018309
7038,0.084002
7039,3.166667
7040,3.858974
7041,0.008356
7042,0.045823
7043,3.630435
7044,0.152031
7045,0.059850
7046,0.008456
7047,0.500025
7048,0.154830
7049,0.045370
7050,0.377647
7051,4.368421
7052,0.069263
7053,0.033718
7054,3.568966
7055,3.696970
7056,4.108527
7057,2.990385
7058,0.098736
7059,0.124055
7060,2.977273
7061,0.073429
7062,0.167120
7063,3.833333
7064,0.030510
7065,0.056628
7066,0.083034
7067,0.076924
7068,0.099984
7069,0.242201
7070,0.046871
7071,0.063251
7072,0.034850
7073,0.099240
7074,0.355353
7075,0.003495
7076,0.013783
7077,0.187794
7078,0.075764
7079,0.014949
7080,0.006549
7081,0.048176
7082,0.031951
7083,0.213600
7084,3.791667
7085,0.061841
7086,3.684091
7087,0.133569
7088,0.413015
7089,0.057916
7090,3.057692
7091,4.063636
7092,0.050004
7093,3.784341
7094,0.193698
7095,0.047834
7096,3.548387
7097,3.019231
7098,0.081120
7099,0.013335
7100,0.247977
7101,0.270346
7102,3.792079
7103,3.661290
7104,0.088847
7105,3.300000
7106,0.054045
7107,0.036692
7108,0.008624
7109,3.686567
7110,0.081234
7111,0.018236
7112,0.092591
7113,4.007092
7114,4.235294
7115,0.459986
7116,3.239535
7117,0.070526
7118,0.347360
7119,3.666667
7120,0.013692
7121,3.292945
7122,0.078060
7123,0.115667
7124,0.007417
7125,4.048780
7126,0.017391
7127,0.122197
7128,3.180723
7129,3.353333
7130,3.858974
7131,3.869110
7132,3.684091
7133,0.074605
7134,0.101197
7135,0.426285
7136,3.226744
7137,4.375000
7138,0.007167
7139,3.912698
7140,0.019026
7141,2.544218
7142,0.014608
7143,0.482279
7144,0.291313
7145,0.084894
7146,0.029140
7147,3.761649
7148,3.634328
7149,0.070507
7150,0.092828
7151,0.136990
7152,0.153398
7153,0.060116
7154,3.095588
7155,0.036085
7156,0.071027
7157,0.037975
7158,3.698473
7159,0.082612
7160,0.045521
7161,0.065421
7162,0.095837
7163,3.686567
7164,0.067150
7165,0.032217
7166,0.013984
7167,0.059955
7168,0.185495
7169,3.869110
7170,0.019867
7171,2.750000
7172,0.087433
7173,3.493333
7174,0.035029
7175,0.024971
7176,3.632114
7177,3.625000
7178,3.180723
7179,0.006781
7180,3.309091
7181,0.066648
7182,3.763158
7183,0.055997
7184,3.970588
7185,0.120408
7186,0.027041
7187,0.141793
7188,0.044237
7189,0.008730
7190,0.002853
7191,0.068112
7192,0.085622
7193,0.074771
7194,3.000000
7195,0.075997
7196,3.429825
7197,0.099611
7198,3.505208
7199,0.034036
7200,0.029256
7201,3.217949
7202,4.121212
7203,0.050715
7204,3.136364
7205,3.809091
7206,0.055201
7207,3.339114
7208,0.010063
7209,0.001603
7210,0.157962
7211,0.005582
7212,3.857143
7213,0.110921
7214,0.100205
7215,0.058081
7216,0.072309
7217,3.595238
7218,0.464284
7219,0.079702
7220,2.481541
7221,0.097487
7222,0.049906
7223,0.261310
7224,3.833333
7225,3.675926
7226,0.082864
7227,0.113662
7228,0.304162
7229,0.026173
7230,3.671429
7231,3.311628
7232,3.040960
7233,4.020492
7234,0.022823
7235,0.006182
7236,0.017702
7237,0.099886
7238,0.098844
7239,3.595941
7240,0.096457
7241,3.660714
7242,0.010581
7243,0.035153
7244,0.108305
7245,3.193069
7246,3.470588
7247,0.102567
7248,0.006031
7249,0.042644
7250,0.003018
7251,0.099750
7252,0.347949
7253,0.049965
7254,0.077338
7255,0.081151
7256,3.172414
7257,3.640000
7258,0.000832
7259,0.009446
7260,0.163201
7261,0.137297
7262,0.050556
7263,3.837838
7264,4.137500
7265,4.181818
7266,0.042642
7267,0.043034
7268,0.049143
7269,4.250000
7270,0.119362
7271,0.133445
7272,3.493671
7273,3.558824
7274,0.111585
7275,3.500000
7276,0.007089
7277,4.202381
7278,0.061355
7279,0.081281
7280,0.203945
7281,0.115807
7282,3.724907
7283,0.040864
7284,0.080110
7285,0.026837
7286,0.187077
7287,0.075070
7288,0.040059
7289,0.175730
7290,3.337209
7291,3.647147
7292,4.000000
7293,0.014325
7294,0.103539
7295,0.017849
7296,3.423913
7297,3.981250
7298,0.136228
7299,0.234791
7300,3.472222
7301,3.423077
7302,3.758197
7303,0.066983
7304,3.475410
7305,2.986339
7306,0.100752
7307,0.221944
7308,3.185185
7309,3.506667
7310,0.114098
7311,4.364516
7312,0.495099
7313,0.123364
7314,0.077708
7315,3.757576
7316,3.888034
7317,0.732157
7318,2.689594
7319,4.181818
7320,0.062953
7321,3.636364
7322,0.026970
7323,0.192021
7324,2.554264
7325,0.014754
7326,0.039906
7327,0.077831
7328,0.062328
7329,0.047401
7330,3.439130
7331,0.029852
7332,0.063686
7333,0.159918
7334,0.045445
7335,0.010007
7336,0.051722
7337,0.082581
7338,0.094412
7339,0.019374
7340,0.081438
7341,0.088686
7342,3.681818
7343,0.087140
7344,3.053790
7345,3.166667
7346,0.085598
7347,3.327869
7348,0.180633
7349,0.036038
7350,0.094851
7351,0.090205
7352,3.675926
7353,0.040744
7354,0.089232
7355,0.362944
7356,3.962963
7357,0.032350
7358,0.102870
7359,0.072167
7360,0.096914
7361,0.036714
7362,3.977273
7363,0.009388
7364,0.082485
7365,0.069425
7366,0.068605
7367,3.714286
7368,0.627805
7369,0.077673
7370,0.198370
7371,0.055885
7372,0.098788
7373,3.700000
7374,0.407113
7375,0.320137
7376,0.065808
7377,3.435252
7378,0.006153
7379,3.761649
7380,0.000491
7381,0.010695
7382,3.490476
7383,0.002735
7384,0.107038
7385,0.011626
7386,0.023806
7387,0.052385
7388,3.773973
7389,3.536765
7390,0.399987
7391,0.111016
7392,3.785714
7393,2.774809
7394,4.364516
7395,0.020740
7396,3.418367
7397,3.164384
7398,0.153023
7399,0.060151
7400,0.059401
7401,3.321429
7402,0.006779
7403,3.742647
7404,0.110298
7405,0.118032
7406,0.076426
7407,0.025492
7408,0.043284
7409,0.044645
7410,0.035266
7411,2.960526
7412,0.111377
7413,0.345532
7414,0.114561
7415,3.219178
7416,0.033990
7417,3.709091
7418,3.500000
7419,0.084439
7420,0.116486
7421,0.319216
7422,3.257143
7423,0.006049
7424,0.166302
7425,0.021200
7426,0.007288
7427,3.684091
7428,4.321429
7429,0.012959
7430,3.336735
7431,0.007609
7432,3.784341
7433,0.124072
7434,0.153492
7435,3.640845
7436,0.107908
7437,3.950000
7438,0.010022
7439,0.235435
7440,0.536390
7441,4.025424
7442,0.124744
7443,0.464083
7444,0.072186
7445,3.422078
7446,0.125068
7447,0.004838
7448,0.059824
7449,0.037544
7450,0.154361
7451,3.339114
7452,3.393258
7453,0.706120
7454,0.352920
7455,3.380952
7456,0.325594
7457,0.045942
7458,3.264045
7459,0.289275
7460,3.099174
7461,0.048445
7462,3.357143
7463,0.088322
7464,0.058695
7465,0.081552
7466,3.653846
7467,0.057378
7468,0.042339
7469,0.165641
7470,0.167677
7471,3.835443
7472,0.136256
7473,2.648936
7474,0.042449
7475,0.028714
7476,0.036043
7477,0.005937
7478,0.089889
7479,0.047589
7480,3.904762
7481,3.831522
7482,0.037259
7483,0.005792
7484,0.075669
7485,0.014329
7486,0.006423
7487,0.030483
7488,3.439815
7489,0.050003
7490,0.035744
7491,4.000000
7492,0.048224
7493,0.364587
7494,3.849558
7495,0.200534
7496,0.072559
7497,3.469697
7498,0.169148
7499,3.676829
7500,3.655425
7501,0.061950
7502,0.047071
7503,0.047982
7504,3.943396
7505,0.339082
7506,2.481541
7507,0.312593
7508,0.008085
7509,4.000000
7510,3.104651
7511,3.116883
7512,3.197183
7513,0.044193
7514,3.053790
7515,3.489130
7516,0.115333
7517,0.077966
7518,0.037703
7519,3.813187
7520,0.027822
7521,0.028150
7522,3.418410
7523,0.117416
7524,0.043394
7525,0.035143
7526,0.043672
7527,3.104651
7528,0.103380
7529,3.851852
7530,0.540447
7531,4.020492
7532,0.007169
7533,0.058856
7534,0.152136
7535,0.000603
7536,0.041590
7537,3.684091
7538,0.098585
7539,3.623377
7540,0.054439
7541,0.010049
7542,3.545455
7543,0.044837
7544,3.550000
7545,0.043393
7546,0.102171
7547,3.268293
7548,0.036019
7549,3.668367
7550,2.383758
7551,0.009117
7552,3.632114
7553,4.394737
7554,0.044239
7555,3.842105
7556,0.024860
7557,0.045911
7558,0.375649
7559,4.075758
7560,3.317647
7561,4.378713
7562,3.435252
7563,0.113859
7564,0.024390
7565,3.341410
7566,0.091746
7567,0.024809
7568,0.050555
7569,0.015409
7570,3.869110
7571,0.017095
7572,0.030511
7573,0.018040
7574,0.047181
7575,2.960526
7576,3.714286
7577,0.016938
7578,3.654412
7579,0.042472
7580,4.553571
7581,0.066134
7582,3.472973
7583,3.428571
7584,0.084589
7585,0.007800
7586,0.072083
7587,3.040960
7588,0.143668
7589,0.024704
7590,0.072243
7591,0.016587
7592,0.053147
7593,0.030128
7594,3.475000
7595,3.455357
7596,0.059024
7597,0.110558
7598,3.684091
7599,2.481541
7600,0.352035
7601,0.108832
7602,0.014471
7603,0.208129
7604,0.083811
7605,0.079227
7606,0.182775
7607,0.093832
7608,3.714286
7609,0.041084
7610,0.081348
7611,0.116278
7612,0.149315
7613,0.025481
7614,3.536765
7615,0.072647
7616,0.058662
7617,3.983333
7618,3.339114
7619,0.019942
7620,0.024866
7621,0.038039
7622,0.418029
7623,3.418367
7624,0.152066
7625,0.098054
7626,0.158166
7627,3.106977
7628,3.573077
7629,0.318060
7630,0.122584
7631,0.059125
7632,0.042733
7633,0.106698
7634,3.757576
7635,3.560606
7636,3.631579
7637,0.090698
7638,3.012987
7639,0.048986
7640,2.676471
7641,3.082090
7642,0.114797
7643,0.050737
7644,0.398514
7645,3.489130
7646,3.809524
7647,3.842105
7648,0.181960
7649,0.012814
7650,3.773333
7651,3.029870
7652,0.003853
7653,0.125261
7654,3.223361
7655,0.167566
7656,2.614286
7657,0.246623
7658,0.008981
7659,0.069205
7660,3.400000
7661,0.008163
7662,3.500000
7663,3.684091
7664,3.794872
7665,3.397059
7666,0.027194
7667,0.199313
7668,3.698473
7669,4.375000
7670,3.875000
7671,0.121629
7672,0.093429
7673,3.218045
7674,0.093304
7675,0.237291
7676,0.063655
7677,0.079034
7678,0.039621
7679,0.021028
7680,0.082856
7681,0.098846
7682,0.071420
7683,3.428571
7684,3.339901
7685,0.127559
7686,3.333333
7687,0.160049
7688,0.080116
7689,0.126289
7690,0.095665
7691,0.089996
7692,3.773333
7693,0.018365
7694,3.375000
7695,0.055464
7696,3.311628
7697,0.293653
7698,0.006211
7699,0.281365
7700,0.010338
7701,4.197813
7702,3.700935
7703,0.253379
7704,3.095588
7705,0.056967
7706,0.260865
7707,3.341410
7708,0.005357
7709,3.952381
7710,0.020745
7711,0.036905
7712,3.038348
7713,0.161616
7714,3.223361
7715,3.800000
7716,0.166859
7717,0.011020
7718,0.018181
7719,0.025525
7720,3.708025
7721,0.394844
7722,0.023521
7723,0.032645
7724,0.031063
7725,3.111111
7726,0.017570
7727,0.002590
7728,3.339114
7729,0.181070
7730,2.481541
7731,0.078808
7732,0.491652
7733,3.521739
7734,0.151211
7735,0.042998
7736,0.047367
7737,3.187500
7738,0.052251
7739,3.292945
7740,0.147311
7741,0.145462
7742,0.070720
7743,0.002213
7744,0.006715
7745,0.043556
7746,3.737288
7747,3.038348
7748,0.055552
7749,3.404762
7750,0.069033
7751,0.141705
7752,3.623288
7753,3.213287
7754,0.100032
7755,0.074852
7756,3.256705
7757,0.024780
7758,0.105931
7759,0.020521
7760,0.124133
7761,4.086957
7762,3.890071
7763,0.058014
7764,0.052811
7765,0.098657
7766,3.142857
7767,3.969697
7768,0.237694
7769,3.888889
7770,0.023371
7771,0.211742
7772,0.265107
7773,0.035916
7774,0.050556
7775,0.074924
7776,0.017024
7777,3.955882
7778,0.096493
7779,0.045790
7780,0.018173
7781,0.036984
7782,0.016651
7783,3.339286
7784,0.008158
7785,0.067517
7786,4.324324
7787,4.127660
7788,0.155361
7789,0.060705
7790,0.080139
7791,0.058968
7792,0.091499
7793,3.384058
7794,0.578967
7795,3.053790
7796,4.071429
7797,0.034943
7798,3.217949
7799,3.044118
7800,0.029097
7801,0.124430
7802,0.088399
7803,0.152545
7804,0.091409
7805,0.046229
7806,0.304246
7807,0.014260
7808,0.078920
7809,0.079484
7810,0.026691
7811,3.571429
7812,0.164129
7813,0.020625
7814,4.197813
7815,0.059409
7816,0.030211
7817,2.383758
7818,0.074128
7819,0.044232
7820,0.185089
7821,3.122832
7822,4.061728
7823,3.132353
7824,0.123796
7825,3.500000
7826,0.153087
7827,3.983333
7828,3.442748
7829,0.056598
7830,3.928571
7831,4.520408
7832,0.125298
7833,0.319873
7834,0.052912
7835,3.584337
7836,3.106977
7837,0.047568
7838,0.039286
7839,0.001333
7840,0.355988
7841,0.253744
7842,3.505208
7843,0.025598
7844,0.132367
7845,3.053790
7846,4.142857
7847,4.160000
7848,0.007770
7849,0.075332
7850,0.231650
7851,0.105356
7852,0.182593
7853,0.046553
7854,0.035929
7855,0.030517
7856,0.161092
7857,3.179878
7858,0.097641
7859,3.571429
7860,0.276033
7861,0.070045
7862,3.675926
7863,0.236467
7864,3.292945
7865,0.548034
7866,3.793651
7867,3.038348
7868,0.031555
7869,0.145432
7870,0.155351
7871,3.292945
7872,0.071550
7873,0.117582
7874,3.239535
7875,3.515625
7876,0.201781
7877,3.142857
7878,3.479592
7879,0.124216
7880,3.880000
7881,0.062444
7882,0.094118
7883,3.391304
7884,0.093728
7885,0.068210
7886,0.069972
7887,0.073478
7888,0.055903
7889,3.387500
7890,3.104651
7891,0.042478
7892,0.019727
7893,3.186170
7894,0.009834
7895,0.107049
7896,0.038658
7897,4.108527
7898,0.026661
7899,0.098554
7900,0.001392
7901,0.032321
7902,3.812500
7903,0.219226
7904,0.151130
7905,2.845000
7906,0.011015
7907,0.114035
7908,3.142857
7909,0.050812
7910,0.116792
7911,3.573077
7912,0.021359
7913,3.623377
7914,0.075278
7915,0.069373
7916,0.134769
7917,0.040248
7918,3.029870
7919,0.042405
7920,2.965909
7921,0.056280
7922,0.097861
7923,0.085205
7924,0.046896
7925,0.013565
7926,3.224638
7927,0.127633
7928,0.024263
7929,0.013266
7930,3.754032
7931,0.006703
7932,0.011321
7933,0.017615
7934,0.088170
7935,2.965517
7936,0.037249
7937,2.857143
7938,0.032361
7939,0.070001
7940,0.014459
7941,0.069861
7942,0.096719
7943,3.858974
7944,3.051402
7945,0.003122
7946,0.032444
