dataID,rating
10371,3.864583
10372,0.004026
10373,0.150608
10374,3.327869
10375,0.280488
10376,3.647147
10377,4.200000
10378,0.020264
10379,0.046374
10380,2.540323
10381,0.116292
10382,0.147238
10383,3.837438
10384,0.024025
10385,0.024309
10386,3.793893
10387,0.028188
10388,0.104076
10389,0.201579
10390,0.042418
10391,3.625000
10392,3.166667
10393,0.009260
10394,3.470588
10395,3.839286
10396,3.309091
10397,1.029533
10398,0.055890
10399,3.057143
10400,3.269231
10401,0.241769
10402,3.784341
10403,0.058573
10404,0.005243
10405,0.013130
10406,3.839080
10407,0.036134
10408,2.808442
10409,3.762295
10410,3.748515
10411,0.070893
10412,0.010110
10413,0.010697
10414,3.908284
10415,0.029616
10416,3.040960
10417,4.130435
10418,3.169231
10419,3.164384
10420,0.407473
10421,0.075763
10422,4.275000
10423,0.055898
10424,3.038348
10425,0.245732
10426,4.514493
10427,3.000000
10428,4.533898
10429,0.012102
10430,0.081701
10431,3.784341
10432,2.807692
10433,0.015906
10434,4.020492
10435,3.273810
10436,3.273810
10437,3.655425
10438,4.394737
10439,3.715054
10440,4.142857
10441,0.051359
10442,3.470588
10443,0.126878
10444,0.130696
10445,3.224638
10446,0.080679
10447,4.357143
10448,0.071118
10449,0.222721
10450,0.025148
10451,0.057963
10452,3.894737
10453,0.008375
10454,0.042990
10455,4.179245
10456,3.044118
10457,0.118447
10458,3.404762
10459,0.080313
10460,0.015889
10461,0.058803
10462,0.040561
10463,0.117667
10464,4.230769
10465,0.093785
10466,0.349667
10467,3.213287
10468,0.520107
10469,0.038393
10470,0.224169
10471,0.202165
10472,3.844262
10473,0.024259
10474,3.037500
10475,0.200729
10476,0.106865
10477,3.157895
10478,3.186170
10479,0.062379
10480,0.029936
10481,0.001616
10482,0.005935
10483,0.035296
10484,3.090643
10485,0.102408
10486,0.029507
10487,2.918919
10488,3.217949
10489,0.299268
10490,3.843750
10491,0.082157
10492,3.640000
10493,3.950980
10494,2.990385
10495,3.793893
10496,0.032343
10497,0.041855
10498,3.136364
10499,3.439130
10500,0.010870
10501,0.009457
10502,3.686567
10503,0.010722
10504,3.869110
10505,0.001191
10506,0.013232
10507,0.309059
10508,3.653846
10509,0.115498
10510,3.488281
10511,2.838428
10512,0.064817
10513,3.885246
10514,0.049089
10515,2.838428
10516,0.420882
10517,0.049342
10518,3.571006
10519,0.004506
10520,3.225146
10521,3.793893
10522,3.339114
10523,0.016968
10524,0.129780
10525,0.222962
10526,3.404762
10527,0.013316
10528,0.043923
10529,0.107420
10530,3.224490
10531,0.287997
10532,3.193069
10533,0.193635
10534,0.033837
10535,3.193069
10536,3.142857
10537,3.628571
10538,3.977273
10539,0.014103
10540,4.017647
10541,0.149162
10542,3.317647
10543,0.001457
10544,0.066526
10545,0.024010
10546,2.625000
10547,0.206604
10548,3.514986
10549,0.120250
10550,0.069541
10551,3.668367
10552,0.025774
10553,3.573077
10554,0.004752
10555,0.203614
10556,0.177410
10557,0.055025
10558,0.027534
10559,0.052925
10560,0.250412
10561,0.016911
10562,3.637755
10563,3.492063
10564,3.040960
10565,0.159991
10566,3.924528
10567,2.716718
10568,3.907895
10569,0.048207
10570,0.242533
10571,3.346154
10572,3.550000
10573,0.007199
10574,3.309942
10575,0.241575
10576,3.870968
10577,2.774809
10578,0.040982
10579,3.684091
10580,3.545455
10581,0.033755
10582,0.326283
10583,3.792079
10584,0.010341
10585,0.008605
10586,0.094719
10587,0.042545
10588,4.409091
10589,3.571429
10590,3.904762
10591,0.049936
10592,0.214104
10593,0.057018
10594,0.595027
10595,3.545455
10596,0.031107
10597,4.017857
10598,0.230421
10599,4.357143
10600,0.429460
10601,3.072115
10602,4.000000
10603,3.040960
10604,2.481541
10605,0.007018
10606,0.011124
10607,0.081098
10608,0.513519
10609,0.085640
10610,0.013964
10611,0.031732
10612,3.700935
10613,0.147382
10614,0.012009
10615,2.986339
10616,3.792079
10617,3.981250
10618,0.109518
10619,3.867925
10620,4.180000
10621,0.043593
10622,3.341410
10623,2.716718
10624,4.400000
10625,0.008102
10626,2.845000
10627,0.067234
10628,0.075146
10629,3.223361
10630,3.483051
10631,3.536765
10632,3.500000
10633,0.017449
10634,3.488281
10635,0.150060
10636,3.339286
10637,3.465517
10638,3.655425
10639,3.916667
10640,0.068272
10641,3.758197
10642,0.029446
10643,4.117647
10644,0.045596
10645,0.018991
10646,3.339114
10647,3.784341
10648,3.193069
10649,0.012032
10650,3.809524
10651,0.119188
10652,0.037179
10653,2.875000
10654,4.027778
10655,4.000000
10656,0.099647
10657,0.006678
10658,4.061728
10659,0.037616
10660,0.169255
10661,3.684091
10662,0.263878
10663,4.231405
10664,4.193548
10665,0.005889
10666,3.516129
10667,2.838428
10668,0.010217
10669,0.030349
10670,0.172960
10671,3.470588
10672,0.143152
10673,0.035935
10674,0.106336
10675,3.809091
10676,3.800000
10677,3.632479
10678,0.084741
10679,0.009783
10680,0.014505
10681,0.018358
10682,0.393998
10683,2.696507
10684,4.000000
10685,0.063490
10686,0.192943
10687,0.005479
10688,4.000000
10689,0.184882
10690,3.316832
10691,3.173611
10692,0.145924
10693,0.036296
10694,0.307219
10695,2.774809
10696,0.077721
10697,0.134347
10698,3.292945
10699,0.065672
10700,3.724907
10701,3.666667
10702,0.049483
10703,0.053246
10704,0.062801
10705,3.478261
10706,0.130915
10707,3.083333
10708,0.002899
10709,3.418367
10710,3.583333
10711,4.083333
10712,0.352716
10713,0.176318
10714,0.032118
10715,0.102519
10716,3.472973
10717,0.090573
10718,3.195035
10719,3.773973
10720,2.808442
10721,3.211864
10722,0.037678
10723,3.955882
10724,3.285714
10725,3.413793
10726,0.429504
10727,0.910973
10728,0.086313
10729,3.572948
10730,0.129478
10731,3.085859
10732,0.274097
10733,0.052031
10734,3.653846
10735,0.013134
10736,3.129032
10737,4.181818
10738,0.082425
10739,0.593032
10740,4.038462
10741,0.023351
10742,0.412281
10743,0.080376
10744,0.103284
10745,0.015709
10746,3.316832
10747,3.600000
10748,3.223361
10749,3.162835
10750,0.260860
10751,0.358282
10752,3.341410
10753,0.080631
10754,3.948052
10755,3.892857
10756,0.013125
10757,0.427671
10758,4.403846
10759,0.048273
10760,3.642857
10761,0.050235
10762,0.135668
10763,0.139466
10764,0.112726
10765,0.031979
10766,0.001292
10767,3.888034
10768,4.522727
10769,0.126844
10770,0.173969
10771,3.219780
10772,0.002768
10773,3.260870
10774,2.600000
10775,3.607955
10776,0.151095
10777,3.092105
10778,0.023785
10779,0.043118
10780,0.027975
10781,4.061728
10782,3.542857
10783,3.837838
10784,3.647147
10785,0.006275
10786,0.019768
10787,0.056052
10788,0.486324
10789,3.785714
10790,3.685714
10791,0.105258
10792,3.595941
10793,0.035141
10794,3.111111
10795,3.226744
10796,3.857143
10797,3.696970
10798,0.052416
10799,0.086748
10800,0.232299
10801,3.658228
10802,0.155097
10803,0.017899
10804,2.888889
10805,0.002681
10806,0.358798
10807,0.017087
10808,2.970085
10809,0.022140
10810,0.007996
10811,0.072870
10812,3.823529
10813,3.616505
10814,4.121212
10815,0.228095
10816,0.152877
10817,0.017925
10818,0.107734
10819,0.089882
10820,3.802721
10821,3.754032
10822,3.041667
10823,3.698473
10824,3.293991
10825,0.149026
10826,3.211864
10827,0.101370
10828,0.149285
10829,0.023770
10830,0.012838
10831,2.874172
10832,0.540852
10833,0.116987
10834,0.057123
10835,0.306052
10836,2.716718
10837,3.813559
10838,0.027053
10839,0.022467
10840,0.045430
10841,0.005418
10842,0.156228
10843,4.222222
10844,3.393258
10845,4.180000
10846,0.018714
10847,3.479592
10848,3.624060
10849,0.287576
10850,2.383758
10851,0.111390
10852,0.135632
10853,0.041399
10854,3.527473
10855,4.197813
10856,0.034956
10857,3.612903
10858,3.849558
10859,3.626667
10860,3.631579
10861,0.029160
10862,3.195035
10863,4.214286
10864,0.139541
10865,0.053999
10866,0.039706
10867,3.418367
10868,0.027541
10869,0.313373
10870,0.269290
10871,0.135415
10872,3.548718
10873,4.553571
10874,3.623377
10875,0.135217
10876,3.888034
10877,3.685714
10878,0.046856
10879,2.557143
10880,3.304762
10881,0.004492
10882,0.017560
10883,3.802721
10884,4.250000
10885,0.026080
10886,4.000000
10887,0.331683
10888,0.005776
10889,0.010706
10890,3.044118
10891,3.581633
10892,3.671875
10893,3.083333
10894,3.555556
10895,0.231706
10896,3.888034
10897,0.025524
10898,0.228104
10899,0.031698
10900,0.014937
10901,0.010396
10902,3.794872
10903,3.186170
10904,3.750000
10905,0.023228
10906,0.068364
10907,0.172629
10908,4.125000
10909,3.187500
10910,3.837438
10911,3.548718
10912,0.014225
10913,0.874326
10914,0.010697
10915,3.623377
10916,3.149007
10917,3.653846
10918,0.097690
10919,3.064935
10920,0.100838
10921,3.748515
10922,3.592715
10923,0.055479
10924,3.344828
10925,0.030890
10926,3.736842
10927,0.067837
10928,3.555556
10929,3.439130
10930,3.409091
10931,0.065281
10932,0.064851
10933,0.048264
10934,2.544218
10935,2.928571
10936,3.684091
10937,3.264045
10938,3.081081
10939,2.774809
10940,3.085859
10941,2.557143
10942,0.005965
10943,3.545455
10944,3.891892
10945,3.418367
10946,3.785714
10947,3.962121
10948,3.653846
10949,3.935897
10950,0.240353
10951,3.679245
10952,3.169231
10953,0.001902
10954,0.032447
10955,3.714286
10956,0.038166
10957,0.079832
10958,0.001255
10959,3.647147
10960,3.900000
10961,0.052772
10962,4.700000
10963,0.204110
10964,0.029407
10965,4.238095
10966,0.103242
10967,3.950980
10968,0.108538
10969,0.055004
10970,0.196693
10971,0.035223
10972,3.696970
10973,3.038348
10974,3.493333
10975,4.394737
10976,2.986339
10977,0.381003
10978,0.039959
10979,0.273885
10980,3.833333
10981,3.784341
10982,0.028084
10983,0.029997
10984,0.197815
10985,3.250000
10986,0.048221
10987,0.213597
10988,3.116667
10989,0.017567
10990,0.022118
10991,2.701613
10992,0.412259
10993,3.709677
10994,0.042042
10995,0.468483
10996,0.009975
10997,3.555556
10998,0.057759
10999,4.159574
11000,0.127647
11001,0.008040
11002,0.003024
11003,0.045378
11004,0.021186
11005,3.748515
11006,0.474317
11007,3.515625
11008,3.565217
11009,0.217241
11010,0.429901
11011,0.083945
11012,3.300000
11013,0.226334
11014,4.378713
11015,0.038824
11016,0.003213
11017,0.121388
11018,3.428571
11019,0.033409
11020,0.227330
11021,0.119113
11022,0.091196
11023,0.098187
11024,3.595941
11025,3.166667
11026,4.264706
11027,3.524691
11028,2.716718
11029,0.097010
11030,0.021304
11031,0.044961
11032,3.218045
11033,0.055125
11034,3.737288
11035,0.043596
11036,0.029549
11037,3.820312
11038,0.004788
11039,0.003997
11040,0.050223
11041,0.010709
11042,0.000900
11043,0.093873
11044,3.044118
11045,0.025948
11046,4.000000
11047,3.773333
11048,0.085385
11049,0.010417
11050,3.493333
11051,0.002402
11052,0.008229
11053,3.393162
11054,3.304825
11055,3.728814
11056,0.019430
11057,3.720588
11058,3.784341
11059,0.210619
11060,3.822222
11061,0.069781
11062,3.354839
11063,0.123716
11064,0.228393
11065,3.541667
11066,3.311628
11067,3.522523
11068,3.104651
11069,3.224490
11070,0.399207
11071,3.435252
11072,3.910891
11073,3.053790
11074,3.791304
11075,0.048975
11076,3.924528
11077,3.924051
11078,3.650000
11079,3.622340
11080,3.695402
11081,0.007328
11082,0.099875
11083,0.094913
11084,0.106691
11085,0.365923
11086,0.015159
11087,0.193517
11088,3.935294
11089,3.600000
11090,0.014091
11091,0.014727
11092,3.500000
11093,0.178136
11094,3.186170
11095,3.981250
11096,0.048287
11097,0.031640
11098,0.066432
11099,0.171849
11100,3.780488
11101,0.079194
11102,0.175873
11103,3.640000
11104,3.954545
11105,0.075268
11106,0.013334
11107,3.670635
11108,0.306529
11109,0.590489
11110,0.000493
11111,0.010002
11112,4.000000
11113,3.257143
11114,3.742857
11115,0.044875
11116,3.372449
11117,0.067687
11118,3.148000
11119,3.527473
11120,3.750000
11121,3.869110
11122,0.139571
11123,3.029870
11124,3.169231
11125,3.136364
11126,3.924051
11127,3.193069
11128,3.594595
11129,3.628571
11130,3.831522
11131,3.256705
11132,0.432022
11133,3.353333
11134,3.353333
11135,0.054877
11136,3.506667
11137,0.037086
11138,2.696507
11139,3.653846
11140,4.000000
11141,3.358974
11142,3.393162
11143,0.072361
11144,0.009629
11145,0.005589
11146,0.034319
11147,3.657895
11148,0.465380
11149,0.175021
11150,0.001862
11151,3.528986
11152,3.800000
11153,0.028995
11154,4.166667
11155,4.000000
11156,3.849558
11157,3.583333
11158,3.333333
11159,3.465517
11160,3.384615
11161,0.226233
11162,0.003916
11163,3.213115
11164,4.000000
11165,0.126388
11166,3.640625
11167,3.736842
11168,0.014775
11169,0.040110
11170,2.986339
11171,3.947368
11172,0.006886
11173,0.025313
11174,4.774194
11175,3.121212
11176,3.038348
11177,3.522727
11178,0.220486
11179,0.296983
11180,3.551020
11181,0.022622
11182,3.592715
11183,0.201071
11184,0.071600
11185,3.162835
11186,3.292308
11187,3.890625
11188,2.689594
11189,3.030612
11190,0.248583
11191,0.170340
11192,0.012728
11193,0.009497
11194,3.622340
11195,0.183923
11196,0.531193
11197,3.928571
11198,0.037895
11199,3.256705
11200,3.157258
11201,4.035714
11202,4.030303
11203,4.666667
11204,0.030796
11205,3.688889
11206,3.636364
11207,3.748515
11208,3.835443
11209,3.526882
11210,0.024684
11211,3.157258
11212,3.545455
11213,3.655425
11214,0.077182
11215,3.569307
11216,0.045945
11217,0.262780
11218,4.148760
11219,0.036536
11220,0.101789
11221,3.082090
11222,3.655425
11223,0.007721
11224,3.569307
11225,0.501855
11226,0.004775
11227,3.142857
11228,3.671429
11229,0.014991
11230,0.061286
11231,0.022323
11232,3.548718
11233,3.393162
11234,3.722222
11235,4.035714
11236,0.212894
11237,3.708025
11238,0.003383
11239,3.597826
11240,3.931034
11241,3.677778
11242,3.594737
11243,4.197813
11244,0.424867
11245,0.032333
11246,0.268545
11247,3.622340
11248,0.099215
11249,3.827465
11250,0.124200
11251,0.070870
11252,0.040574
11253,3.675926
11254,0.001788
11255,3.831522
11256,0.122673
11257,0.079287
11258,4.000000
11259,0.190681
11260,3.600000
11261,2.774809
11262,3.132353
11263,0.036393
11264,0.137603
11265,0.058484
11266,4.000000
11267,3.654412
11268,0.063866
11269,0.208944
11270,3.514986
11271,3.653846
11272,3.773973
11273,4.357143
11274,0.026549
11275,0.125958
11276,3.129252
11277,0.063214
11278,3.526316
11279,0.045261
11280,3.142857
11281,0.026375
11282,3.595941
11283,3.524691
11284,0.009168
11285,0.023583
11286,4.197813
11287,0.018705
11288,0.083292
11289,3.536765
11290,4.774194
11291,0.252369
11292,3.357143
11293,0.031768
11294,3.292308
11295,1.090305
11296,0.233884
11297,0.005900
11298,3.238095
11299,0.161403
11300,3.040960
11301,3.569307
11302,3.578947
11303,3.580000
11304,3.166667
11305,3.149351
11306,0.073414
11307,0.113031
11308,3.111111
11309,3.784341
11310,3.811475
11311,4.392857
11312,3.223361
11313,0.002320
11314,3.122832
11315,3.044118
11316,0.380070
11317,3.122832
11318,3.724907
11319,0.027633
11320,3.569307
11321,3.524691
11322,0.109439
11323,3.408537
11324,0.093377
11325,2.838428
11326,2.774809
11327,3.888889
11328,3.122222
11329,3.714286
11330,0.160862
11331,0.029855
11332,0.084569
11333,3.743590
11334,0.012411
11335,0.166987
11336,0.013273
11337,0.050966
11338,3.785714
11339,3.500000
11340,2.808442
11341,0.024582
11342,3.571429
11343,3.943182
11344,3.793893
11345,3.616505
11346,3.038348
11347,0.101950
11348,3.472727
11349,3.292308
11350,0.048018
11351,2.841270
11352,3.529070
11353,2.698758
11354,0.137534
11355,0.018443
11356,4.274510
11357,3.765101
11358,3.681818
11359,3.029870
11360,0.100760
11361,0.016760
11362,3.748515
11363,3.724907
11364,0.043395
11365,0.952333
11366,3.264045
11367,0.550111
11368,0.328008
11369,0.007692
11370,2.701613
11371,3.548718
11372,3.418367
11373,4.129630
11374,4.071429
11375,3.675000
11376,0.007928
11377,0.000519
11378,0.024718
11379,0.097838
11380,3.714286
11381,0.006920
11382,3.179878
11383,3.111111
11384,3.729167
11385,0.094944
11386,3.245902
11387,3.089286
11388,0.178919
11389,3.758621
11390,0.051419
11391,3.524691
11392,0.107677
11393,0.149285
11394,0.007965
11395,0.092982
11396,0.473134
11397,4.083333
11398,3.554878
11399,0.189259
11400,3.059524
11401,3.500000
11402,0.059480
11403,0.023468
11404,0.046869
11405,3.888034
11406,3.217949
11407,0.093694
11408,3.070248
11409,0.006316
11410,0.057570
11411,3.812500
11412,0.306269
11413,0.016157
11414,0.094308
11415,0.011800
11416,0.036115
11417,3.111111
11418,3.784341
11419,4.217391
11420,0.031404
11421,3.792079
11422,3.813187
11423,3.631579
11424,0.081788
11425,4.097087
11426,3.192308
11427,3.784341
11428,3.040984
11429,4.378713
11430,0.015612
11431,0.149111
11432,4.007092
11433,0.164815
11434,0.011641
11435,3.012987
11436,3.341410
11437,4.061728
11438,4.000000
11439,2.838428
11440,0.409760
11441,0.167021
11442,0.118161
11443,3.450000
11444,0.210040
11445,3.888034
11446,3.545455
11447,3.000000
11448,3.339901
11449,3.780952
11450,4.000000
11451,0.063491
11452,3.387500
11453,3.685714
11454,3.891304
11455,0.049062
11456,0.016424
11457,0.040184
11458,0.002038
11459,4.147059
11460,0.266616
11461,3.784341
11462,0.111712
11463,0.090875
11464,0.009229
11465,0.102461
11466,0.130687
11467,0.125842
11468,0.083036
11469,3.040984
11470,0.078647
11471,0.199192
11472,3.765152
11473,3.566667
11474,3.852174
11475,0.165649
11476,0.016936
11477,0.047898
11478,0.016409
11479,0.198903
11480,0.038106
11481,0.001418
11482,0.067345
11483,3.794118
11484,0.020959
11485,3.708025
11486,0.026769
11487,0.027056
11488,0.164325
11489,3.357143
11490,3.954545
11491,3.569307
11492,3.728814
11493,3.363636
11494,3.029870
11495,3.595941
11496,0.033567
11497,0.041010
11498,3.423913
11499,3.285714
11500,0.030972
11501,3.224490
11502,0.038994
11503,3.092105
11504,0.057717
11505,3.514986
11506,0.092304
11507,2.383758
11508,0.149175
11509,0.221656
11510,3.948052
11511,4.025862
11512,0.014734
11513,3.728814
11514,0.064060
11515,3.852174
11516,0.237233
11517,3.217949
11518,0.225177
11519,3.179878
11520,0.031784
11521,3.849558
11522,0.023309
11523,3.375000
11524,0.002719
11525,3.029870
11526,3.595941
11527,3.911111
11528,0.655245
11529,0.016772
11530,3.581633
11531,0.173156
11532,0.362176
11533,4.240566
11534,2.840659
11535,4.237500
11536,3.767857
11537,0.054019
11538,3.213115
11539,0.647578
11540,0.073623
11541,3.789474
11542,3.436782
11543,0.047853
11544,0.124380
11545,3.192308
11546,3.706897
11547,0.003924
11548,3.309942
11549,3.592715
11550,0.000378
11551,0.032035
11552,3.162835
11553,3.600000
11554,0.822154
11555,0.342635
11556,0.206701
11557,0.937244
11558,3.142857
11559,0.215472
11560,0.011876
11561,0.049431
11562,3.572948
11563,0.290597
11564,4.263889
11565,0.260640
11566,4.050000
11567,0.044320
11568,0.028336
11569,4.044118
11570,0.167859
11571,0.007615
11572,0.041526
11573,0.040069
11574,0.026259
11575,3.888034
11576,0.001329
11577,2.789474
11578,3.149007
11579,3.854545
11580,0.309361
11581,3.803279
11582,3.213287
11583,0.262500
11584,0.118408
11585,0.401697
11586,0.166771
11587,3.888034
11588,0.783385
11589,3.142857
11590,3.728814
11591,0.166696
11592,3.906250
11593,3.479592
11594,0.259486
11595,0.138443
11596,3.625000
11597,0.138766
11598,0.176826
11599,3.450980
11600,4.281250
11601,3.724907
11602,0.062584
11603,0.020668
11604,0.028423
11605,3.040960
11606,0.074170
11607,0.145301
11608,0.104901
11609,0.006420
11610,4.000000
11611,0.018864
11612,0.025517
11613,3.696970
11614,0.220398
11615,4.486111
11616,0.091863
11617,3.427083
11618,3.292308
11619,3.304825
11620,3.571429
11621,3.978261
11622,0.004141
11623,4.403846
11624,0.293902
11625,0.321193
11626,2.807692
11627,0.120665
11628,0.063299
11629,0.100905
11630,0.146459
11631,0.174324
11632,0.046468
11633,3.619048
11634,2.689594
11635,3.695402
11636,0.133298
11637,0.161348
11638,0.121257
11639,3.588235
11640,0.178206
11641,0.131793
11642,3.640625
11643,0.052676
11644,0.003044
11645,3.581633
11646,0.222641
11647,3.708025
11648,4.029412
11649,0.239397
11650,3.252427
11651,4.170213
11652,3.785714
11653,4.392857
11654,0.644737
11655,0.033453
11656,3.558824
11657,0.055129
11658,0.058915
11659,0.013238
11660,2.911111
11661,3.702532
11662,0.151826
11663,0.657886
11664,3.333333
11665,0.092560
11666,0.107656
11667,4.145833
11668,0.613702
11669,2.970085
11670,0.035012
11671,3.038348
11672,3.821782
11673,0.054139
11674,0.312190
11675,3.437500
11676,3.269565
11677,0.029320
11678,4.072289
11679,0.240388
11680,3.800000
11681,3.548718
11682,0.198087
11683,3.730000
11684,0.714267
11685,0.074606
11686,0.201746
11687,0.291169
11688,0.001260
11689,0.065307
11690,3.695402
11691,3.671875
11692,0.070620
11693,3.684091
11694,4.550000
11695,2.481541
11696,3.625000
11697,0.095568
11698,3.910891
11699,3.750000
11700,0.185711
11701,0.020354
11702,0.020506
11703,3.611111
11704,3.739130
11705,3.700935
11706,0.226525
11707,0.081105
11708,0.003392
11709,0.006366
11710,0.147167
11711,3.807692
11712,0.076734
11713,3.223361
